ID,prediction
0,5.2441456166419
1,6.686385542168675
2,1.7217548437500003
3,1.5960937500000003
4,5.637962962962964
5,31.65
6,5.88220588235294
7,0.8850016666666667
8,5.637962962962964
9,7.723701298701304
10,8.800416666666665
11,8.039014084507041
12,9.427142857142856
13,5.2441456166419
14,6.619029126213592
15,7.773619631901844
16,7.773619631901844
17,5.2441456166419
18,0.6055555555555556
19,4.523529411764706
20,5.29
21,7.889761904761904
22,3.7548936170212777
23,2.809
24,9.696666666666665
25,5.925090090090093
26,6.26
27,11.913124999999996
28,151.75
29,1.7217548437500003
30,19.399555555555555
31,3.5718750000000004
32,3.1835483870967765
33,2.3699999999999997
34,1.5960937500000003
35,5.637962962962964
36,4.4876018099547546
37,3.89232258064516
38,3.1835483870967765
39,17.790625000000002
40,1.9737735849056603
41,5.637962962962964
42,16.00111111111111
43,4.4876018099547546
44,7.498531468531469
45,6.263469387755102
46,51.55
47,3.7548936170212777
48,29.895833333333332
49,3.89232258064516
50,9.535588235294119
51,7.498531468531469
52,7.239019607843138
53,1.7217548437500003
54,5.637962962962964
55,3.1835483870967765
56,3.1835483870967765
57,6.248125000000001
58,10.702413793103444
59,10.779032258064515
60,5.2924999999999995
61,4.534285714285714
62,6.479464285714282
63,9.427142857142856
64,13.22857142857143
65,5.2441456166419
66,26.6992
67,2.295
68,19.656999999999996
69,7.578181818181819
70,4.52005076142132
71,5.2441456166419
72,5.925090090090093
73,5.88220588235294
74,19.19142857142857
75,19.399555555555555
76,5.2441456166419
77,1.689264
78,3.3367796610169487
79,3.1835483870967765
80,8.709428571428571
81,19.35537037037037
82,12.410499999999999
83,50.65
84,17.156666666666666
85,14.799999999999999
86,7.56245283018868
87,3.4899999999999998
88,5.2441456166419
89,30.945714285714285
90,5.186854838709675
91,18.95
92,17.790625000000002
93,5.76992700729927
94,7.863333333333333
95,1.7217548437500003
96,4.523529411764706
97,3.7546052631578934
98,5.2441456166419
99,15.874687499999999
100,6.479464285714282
101,2.295
102,4.318691588785048
103,7.159577464788731
104,7.498531468531469
105,13.856190476190477
106,3.7546052631578934
107,1.7217548437500003
108,3.89232258064516
109,5.554545454545454
110,5.76992700729927
111,5.925090090090093
112,15.838
113,5.2441456166419
114,5.2441456166419
115,6.479464285714282
116,3.0082758620689654
117,0.8850016666666667
118,5.2441456166419
119,5.637962962962964
120,17.790625000000002
121,19.399555555555555
122,10.355505617977528
123,11.103902439024388
124,5.186854838709675
125,4.4876018099547546
126,3.0408029197080295
127,4.16
128,5.637962962962964
129,1.3596183505154642
130,5.2441456166419
131,5.88220588235294
132,10.357142857142858
133,6.619029126213592
134,6.85
135,5.925090090090093
136,4.318691588785048
137,2.727058823529412
138,6.27857142857143
139,12.254799999999998
140,2.420833333333334
141,2.3699999999999997
142,7.239019607843138
143,51.55
144,6.686385542168675
145,4.318691588785048
146,4.4876018099547546
147,5.2441456166419
148,49.85
149,3.5340769230769222
150,7.723701298701304
151,6.263469387755102
152,2.170500899470899
153,10.357142857142858
154,6.479464285714282
155,31.160000000000004
156,3.7546052631578934
157,3.0408029197080295
158,10.59153846153846
159,41.875
160,2.295
161,2.420833333333334
162,58.06666666666666
163,4.52005076142132
164,15.874687499999999
165,2.295
166,15.862313432835823
167,6.703111111111112
168,10.702413793103444
169,6.852192982456143
170,5.637962962962964
171,4.276666666666666
172,16.916923076923077
173,3.1718518518518524
174,12.837692307692304
175,8.709428571428571
176,7.889761904761904
177,17.790625000000002
178,1.3596183505154642
179,1.9737735849056603
180,10.225
181,10.384444444444448
182,3.7546052631578934
183,9.427142857142856
184,6.7074117647058795
185,3.1835483870967765
186,5.637962962962964
187,6.852192982456143
188,9.088837209302325
189,6.852192982456143
190,6.263469387755102
191,3.5718750000000004
192,6.7074117647058795
193,7.773619631901844
194,8.099999999999998
195,6.619029126213592
196,5.2441456166419
197,8.242820512820511
198,1.3596183505154642
199,0.8850016666666667
200,6.972058823529411
201,11.502
202,5.2441456166419
203,6.852192982456143
204,6.910491803278689
205,2.9668656716417914
206,8.709428571428571
207,26.6992
208,5.2441456166419
209,3.0408029197080295
210,5.1375
211,2.703333333333333
212,3.1835483870967765
213,11.80282608695652
214,5.2441456166419
215,4.52005076142132
216,1.689264
217,0.6055555555555556
218,4.52005076142132
219,3.0082758620689654
220,5.925090090090093
221,12.44147058823529
222,3.7548936170212777
223,9.427142857142856
224,3.1835483870967765
225,1.374164
226,6.7074117647058795
227,3.1835483870967765
228,15.862313432835823
229,5.2441456166419
230,8.709428571428571
231,15.862313432835823
232,3.3367796610169487
233,5.2441456166419
234,15.874687499999999
235,6.479464285714282
236,12.837692307692304
237,5.186854838709675
238,3.1835483870967765
239,9.535588235294119
240,8.039014084507041
241,11.268250000000002
242,6.7074117647058795
243,3.1835483870967765
244,11.913124999999996
245,8.584399999999999
246,0.9783300000000003
247,2.9668656716417914
248,5.925090090090093
249,59.5625
250,5.925090090090093
251,4.4876018099547546
252,10.702413793103444
253,6.852192982456143
254,3.7546052631578934
255,7.863333333333333
256,5.637962962962964
257,7.147222222222222
258,5.2441456166419
259,12.837692307692304
260,17.156666666666666
261,12.38
262,19.3025
263,15.838
264,5.2441456166419
265,9.427142857142856
266,5.925090090090093
267,5.2441456166419
268,5.186854838709675
269,4.4876018099547546
270,4.4876018099547546
271,4.318691588785048
272,3.89232258064516
273,2.420833333333334
274,4.52005076142132
275,28.167656250000004
276,10.33397058823529
277,29.805714285714284
278,14.518571428571429
279,1.3596183505154642
280,4.52005076142132
281,36.6
282,7.498531468531469
283,9.427142857142856
284,3.7546052631578934
285,4.52005076142132
286,12.884666666666666
287,9.996153846153845
288,3.7546052631578934
289,8.584399999999999
290,15.966296296296296
291,8.709428571428571
292,6.479464285714282
293,11.502
294,5.851463414634147
295,5.925090090090093
296,3.5340769230769222
297,10.355505617977528
298,4.52005076142132
299,7.239019607843138
300,5.293333333333335
301,7.773619631901844
302,5.2441456166419
303,11.103902439024388
304,5.186854838709675
305,14.799999999999999
306,8.039014084507041
307,7.147222222222222
308,3.84625
309,12.379999999999999
310,7.159577464788731
311,15.862313432835823
312,5.925090090090093
313,3.5718750000000004
314,4.4876018099547546
315,3.0408029197080295
316,2.799736842105264
317,5.925090090090093
318,3.0408029197080295
319,2.295
320,6.7074117647058795
321,3.89232258064516
322,6.703111111111112
323,15.862313432835823
324,11.913124999999996
325,1.9737735849056603
326,1.3596183505154642
327,6.479464285714282
328,5.2441456166419
329,27.116666666666664
330,12.38
331,3.1835483870967765
332,1.9737735849056603
333,8.709428571428571
334,15.42125
335,5.554545454545454
336,5.728571428571429
337,15.862313432835823
338,4.52005076142132
339,6.972058823529411
340,6.619029126213592
341,12.379999999999999
342,3.1835483870967765
343,4.4876018099547546
344,14.799999999999999
345,5.637962962962964
346,16.00111111111111
347,3.7546052631578934
348,15.862313432835823
349,3.311666666666667
350,4.318691588785048
351,5.2441456166419
352,2.9813636363636364
353,7.723701298701304
354,3.7546052631578934
355,5.2441456166419
356,5.925090090090093
357,11.80282608695652
358,6.703111111111112
359,8.45185185185185
360,3.7546052631578934
361,10.588333333333333
362,4.318691588785048
363,3.7546052631578934
364,3.311666666666667
365,6.910491803278689
366,1.9737735849056603
367,18.442
368,8.812222222222223
369,6.686385542168675
370,15.862313432835823
371,5.2441456166419
372,5.88220588235294
373,2.170500899470899
374,3.5718750000000004
375,1.7217548437500003
376,5.851463414634147
377,4.1012987012987
378,4.4876018099547546
379,28.167656250000004
380,4.4876018099547546
381,28.167656250000004
382,4.7683333333333335
383,10.702413793103444
384,4.318691588785048
385,6.852192982456143
386,5.2441456166419
387,4.4876018099547546
388,5.2441456166419
389,7.498531468531469
390,2.170500899470899
391,7.889761904761904
392,3.0082758620689654
393,5.2441456166419
394,3.6876470588235297
395,6.168571428571427
396,151.75
397,3.7546052631578934
398,6.27857142857143
399,4.052131147540984
400,8.039014084507041
401,4.945930232558139
402,12.379999999999999
403,10.355505617977528
404,54.291666666666664
405,68.80555555555556
406,16.00111111111111
407,6.479464285714282
408,2.295
409,1.5960937500000003
410,5.76992700729927
411,4.7683333333333335
412,17.156666666666666
413,11.913124999999996
414,8.709428571428571
415,2.295
416,4.644187500000003
417,1.374164
418,5.637962962962964
419,7.846800000000001
420,2.799736842105264
421,4.45
422,4.916666666666667
423,5.2441456166419
424,1.3596183505154642
425,3.89232258064516
426,4.1012987012987
427,6.479464285714282
428,10.33397058823529
429,0.9783300000000003
430,11.268250000000002
431,5.2441456166419
432,2.799736842105264
433,2.9668656716417914
434,2.7566666666666664
435,2.9668656716417914
436,4.904920634920635
437,2.0118867924528305
438,15.966296296296296
439,2.9668656716417914
440,3.89232258064516
441,14.63
442,2.295
443,1.9737735849056603
444,5.2441456166419
445,4.4876018099547546
446,9.535588235294119
447,2.799736842105264
448,7.889761904761904
449,3.7546052631578934
450,4.834
451,4.52005076142132
452,3.5340769230769222
453,10.357142857142858
454,15.874687499999999
455,5.2441456166419
456,43.375
457,4.52005076142132
458,3.1835483870967765
459,2.809
460,4.4876018099547546
461,5.76992700729927
462,4.4876018099547546
463,8.764999999999999
464,5.925090090090093
465,2.170500899470899
466,7.863333333333333
467,3.5340769230769222
468,4.318691588785048
469,5.2441456166419
470,23.882857142857144
471,5.2441456166419
472,5.2441456166419
473,2.9668656716417914
474,1.689264
475,21.182499999999997
476,9.896818181818183
477,26.112222222222222
478,15.862313432835823
479,1.9737735849056603
480,7.773619631901844
481,3.89232258064516
482,3.89232258064516
483,11.502
484,5.186854838709675
485,15.966296296296296
486,2.8093749999999993
487,7.723701298701304
488,3.89232258064516
489,5.2441456166419
490,3.1835483870967765
491,2.8592857142857144
492,5.2441456166419
493,9.427142857142856
494,151.75
495,8.242820512820511
496,58.06666666666666
497,3.5340769230769222
498,5.4772727272727275
499,5.925090090090093
500,6.2655
501,12.077777777777776
502,34.623333333333335
503,4.36
504,6.7074117647058795
505,8.812222222222223
506,15.862313432835823
507,5.2441456166419
508,6.619029126213592
509,4.4876018099547546
510,7.239019607843138
511,10.59153846153846
512,6.263469387755102
513,4.52005076142132
514,22.92142857142857
515,6.605227272727273
516,97.5
517,9.15857142857143
518,24.964615384615385
519,0.9783300000000003
520,6.7074117647058795
521,8.039014084507041
522,15.862313432835823
523,3.5718750000000004
524,2.170500899470899
525,5.925090090090093
526,5.2441456166419
527,3.89232258064516
528,3.3367796610169487
529,2.9668656716417914
530,26.6992
531,13.481764705882354
532,17.156666666666666
533,7.159577464788731
534,4.4876018099547546
535,5.851463414634147
536,3.5718750000000004
537,6.274666666666666
538,34.623333333333335
539,1.5960937500000003
