ID,prediction
0,5.356076158940392
1,7.238043478260869
2,1.61948275862069
3,1.8355699999999993
4,5.356076158940392
5,26.8125
6,5.317916666666666
7,2.6879999999999997
8,5.356076158940392
9,7.397264957264958
10,7.836173913043482
11,5.192982456140351
12,8.827142857142855
13,4.368976897689768
14,10.813999999999998
15,9.50071428571429
16,9.61945945945946
17,4.368976897689768
18,0.8773775000000003
19,4.594934210526314
20,6.2203921568627445
21,11.045
22,2.9573360655737706
23,3.402432432432433
24,7.273703703703705
25,6.080373443983404
26,4.594934210526314
27,14.476249999999999
28,46.46714285714286
29,1.61948275862069
30,15.320000000000004
31,2.9573360655737706
32,2.6685882352941173
33,2.3165289256198345
34,1.9778305434782617
35,5.356076158940392
36,4.118
37,3.5583333333333345
38,4.103783783783783
39,17.233333333333334
40,1.9373584905660381
41,5.356076158940392
42,15.669310344827585
43,4.118
44,6.615910780669146
45,6.127134502923978
46,81.83333333333333
47,2.9573360655737706
48,21.725
49,4.118
50,9.752429906542059
51,6.615910780669146
52,8.492173913043478
53,1.61948275862069
54,5.356076158940392
55,4.103783783783783
56,3.5583333333333345
57,6.127134502923978
58,11.2
59,10.804567901234568
60,4.594934210526314
61,3.1333333333333333
62,7.249310344827589
63,10.252549019607843
64,14.01543859649123
65,5.356076158940392
66,31.7375
67,2.9573360655737706
68,13.85
69,7.578829787234045
70,4.368976897689768
71,4.368976897689768
72,5.317916666666666
73,5.317916666666666
74,23.4125
75,16.916875
76,5.356076158940392
77,1.3559342016806721
78,3.402432432432433
79,3.5583333333333345
80,9.015346534653466
81,27.703999999999997
82,10.818048780487805
83,42.0
84,15.092777777777776
85,18.47111111111111
86,6.5013559322033885
87,4.32
88,4.368976897689768
89,20.125
90,4.368976897689768
91,19.288064516129033
92,15.669310344827585
93,5.077749999999999
94,8.257961165048542
95,2.302000000000001
96,5.622
97,2.1999999999999997
98,4.3763461538461526
99,14.079047619047618
100,6.615910780669146
101,2.9573360655737706
102,4.103783783783783
103,6.445038759689921
104,7.578829787234045
105,15.262857142857143
106,3.101632653061226
107,1.9778305434782617
108,5.0677777777777795
109,6.2203921568627445
110,6.127134502923978
111,6.080373443983404
112,14.77125
113,5.356076158940392
114,5.356076158940392
115,6.615910780669146
116,3.2266666666666666
117,0.8773775000000003
118,5.221788617886179
119,5.356076158940392
120,15.669310344827585
121,27.703999999999997
122,9.015346534653466
123,9.50071428571429
124,5.885
125,4.118
126,3.0978289473684204
127,6.2203921568627445
128,5.356076158940392
129,1.3559342016806721
130,5.356076158940392
131,5.700470588235294
132,10.916666666666666
133,6.2203921568627445
134,3.6701694915254244
135,6.615910780669146
136,4.662201834862385
137,3.557142857142857
138,4.9962
139,12.519024390243901
140,2.1333333333333333
141,2.3165289256198345
142,7.397264957264958
143,81.83333333333333
144,7.238043478260869
145,4.291428571428572
146,5.221788617886179
147,5.356076158940392
148,54.125
149,5.221788617886179
150,7.397264957264958
151,6.127134502923978
152,1.9778305434782617
153,2.302000000000001
154,6.080373443983404
155,23.08857142857143
156,3.101632653061226
157,3.0978289473684204
