ID,prediction
0,5.3550999999999975
1,6.872600000000003
2,1.3444000000000014
3,1.6046999999999998
4,5.1575999999999995
5,26.8466
6,5.543800000000002
7,2.9473000000000003
8,4.395700000000002
9,6.837299999999998
10,8.015700000000006
11,5.6798
12,9.5159
13,3.7044
14,12.436100000000001
15,8.915200000000004
16,9.404499999999999
17,4.2862
18,0.8098002000000001
19,4.5737000000000005
20,5.703899999999999
21,8.2503
22,3.0747000000000013
23,3.2730999999999995
24,7.203600000000002
25,6.342900000000003
26,4.1657
27,13.894800000000009
28,50.230899999999934
29,1.4998945000000012
30,18.7373
31,3.0938999999999997
32,2.5012999999999974
33,2.7748000000000004
34,1.5945000000000005
35,5.191999999999998
36,4.341099999999998
37,2.8467999999999973
38,4.196599999999998
39,21.377900000000007
40,1.4110479
41,5.797699999999999
42,17.928600000000003
43,3.7494833333333286
44,7.407300000000001
45,7.103899999999999
46,67.76749999999998
47,4.097700000000001
48,24.6585
49,4.249100000000001
50,9.619600000000002
51,6.959800000000001
52,7.095
53,1.8991999999999993
54,5.392800000000001
55,3.4731
56,3.2144999999999992
57,6.704400000000003
58,13.059900000000004
59,11.019900000000007
60,4.404999999999999
61,3.7891999999999997
62,7.916
63,10.547199999999998
64,12.184300000000002
65,4.933399999999999
66,29.3692
67,2.0953
68,18.217300000000005
69,7.734600000000003
70,4.327099999999998
71,4.363000000000002
72,5.319400000000003
73,4.962299999999997
74,26.348200000000006
75,17.414700000000003
76,5.370199999999999
77,1.464
78,3.464299999999997
79,3.7672999999999974
80,9.025300000000005
81,26.18430000000001
82,11.142100000000001
83,51.91019999999999
84,14.366
85,17.574200000000015
86,6.712099999999998
87,4.382200000000001
88,4.254899999999999
89,19.392000000000003
90,4.272299999999999
91,20.002
92,17.710399999999996
93,4.506699999999996
94,8.349200000000003
95,1.8683999999999998
96,7.454300000000003
97,2.9450999999999987
98,4.277299999999998
99,15.767500000000002
100,6.847599999999999
101,2.6273999999999997
102,4.2599
103,5.758800000000001
104,7.930200000000001
105,15.34660000000001
106,3.2685000000000004
107,1.8646999999999998
108,4.224100000000002
109,5.802300000000002
110,5.635700000000001
111,5.329599999999999
112,16.502200000000002
113,5.160400000000001
114,5.440299999999997
115,7.217200000000002
116,3.0081
117,1.5635797999999996
118,6.235399999999999
119,5.612099999999998
120,15.775500000000015
121,33.52730000000001
122,8.7868
123,9.5571
124,5.330099999999999
125,5.059800000000001
126,2.5981999999999994
127,5.711099999999998
128,5.630999999999999
129,2.0674107
130,5.281399999999999
131,5.8677
132,15.503700000000004
133,6.405099999999997
134,5.525600000000002
135,6.1128
136,4.479000000000004
137,3.015600000000002
138,5.3366999999999996
139,11.4924
140,3.2809
141,2.8158000000000003
142,6.6923
143,59.744699999999995
144,6.535200000000004
145,4.858099999999996
146,5.207199999999998
147,5.216900000000001
148,53.09889999999999
149,4.2574999999999985
150,7.520600000000004
151,6.795699999999999
152,2.2438000000000007
153,1.9327788999999993
154,5.899599999999997
155,24.1068
156,3.430799999999999
157,3.1992000000000007
158,9.053800000000006
159,24.677000000000003
160,2.299700000000001
161,2.600400000000001
162,53.56400000000001
163,4.604699999999999
164,12.266000000000002
165,1.8853
166,16.0913
167,7.319499999999998
168,11.658700000000009
169,6.930599999999998
170,4.410099999999998
171,4.684899999999998
172,18.1111
173,3.1795999999999993
174,14.824999999999996
175,33.977899999999984
176,7.869699999999994
177,17.4543
178,1.322819999999999
179,2.1346999999999987
180,10.103199999999998
181,12.782100000000003
182,3.1394999999999995
183,9.640899999999997
184,6.564800000000002
185,4.125399999999998
186,4.900299999999999
187,7.432600000000001
188,11.8343
189,6.8081999999999985
190,6.895199999999996
191,3.4442000000000017
192,7.5369
193,7.343800000000003
194,7.972800000000006
195,5.905899999999998
196,4.104799999999998
197,8.8448
198,2.2162998999999988
199,3.017100000000001
200,7.1780999999999935
201,8.457599999999998
202,4.9994000000000005
203,6.6337
204,6.086700000000002
205,3.169999999999999
206,9.165700000000006
207,24.14420000000001
208,6.1108
209,2.9511999999999983
210,5.5394000000000005
211,3.559600000000003
212,2.335899999999998
213,12.962500000000002
214,4.5523000000000025
215,5.690100000000001
216,1.4452632999999993
217,0.7683875000000003
218,4.2151
219,2.906599999999999
220,6.041899999999999
221,11.527000000000005
222,4.1945000000000014
223,8.634499999999997
224,4.4538
225,2.4317
226,5.622499999999997
227,4.146699999999999
228,16.9717
229,4.6183000000000005
230,9.110999999999997
231,12.335800000000006
232,3.2704000000000013
233,5.6706
