ID,prediction
0,4.928682926829269
1,6.687419354838709
2,1.6537037037037037
3,1.6251351351351353
4,6.187318435754191
5,31.741666666666664
6,5.5040000000000004
7,3.69
8,4.183289473684211
9,7.522666666666667
10,8.034133333333333
11,7.071788617886179
12,8.804216867469881
13,3.82754601226994
14,11.754999999999999
15,8.873199999999999
16,8.261666666666667
17,3.82754601226994
18,15.912857142857144
19,4.06047619047619
20,4.563384615384615
21,18.407142857142855
22,3.936065573770492
23,3.257972972972973
24,18.407142857142855
25,5.810362318840581
26,5.497941176470589
27,13.205
28,28.389999999999997
29,1.404725357142857
30,18.407142857142855
31,3.6492592592592605
32,2.9212121212121205
33,2.541587301587302
34,1.8118181818181818
35,4.183289473684211
36,4.458899755501224
37,3.4450549450549453
38,3.4450549450549453
39,21.185555555555553
40,2.0911214953271036
41,6.187318435754191
42,21.252692307692307
43,3.82754601226994
44,7.5770652173913025
45,6.187318435754191
46,45.9625
47,3.936065573770492
48,25.395
49,4.06047619047619
50,11.064285714285713
51,7.5770652173913025
52,7.071788617886179
53,1.6537037037037037
54,6.187318435754191
55,3.4450549450549453
56,3.4450549450549453
57,7.076744186046512
58,13.725714285714284
59,10.548196721311474
60,5.284666666666667
61,3.936065573770492
62,7.708285714285715
63,11.064285714285713
64,13.716470588235294
65,21.252692307692307
66,16.06222222222222
67,2.013809523809524
68,25.395
69,8.332291666666668
70,4.06047619047619
71,5.737277936962753
72,5.5040000000000004
73,4.621801801801802
74,28.389999999999997
75,17.674444444444443
76,4.928682926829269
77,15.912857142857144
78,3.257972972972973
79,3.4450549450549453
80,8.073394495412845
81,26.262500000000003
82,9.402615384615386
83,23.85
84,16.921818181818182
85,13.665555555555557
86,6.687419354838709
87,3.69
88,4.458899755501224
89,18.434285714285714
90,3.82754601226994
91,13.112499999999999
92,12.854571428571425
93,5.737277936962753
94,8.840142857142858
95,1.6961989230769237
96,5.497941176470589
97,3.1813157894736843
98,5.737277936962753
99,16.3125
100,6.675884476534298
101,2.736333333333333
102,4.223620689655174
103,6.662727272727274
104,8.332291666666668
105,14.414285714285715
106,3.396511627906975
107,15.912857142857144
108,4.06047619047619
109,6.071836734693876
