ID,prediction
0,5.711699999999999
1,6.850700000000004
2,1.421
3,1.6776692999999991
4,5.8256000000000006
5,26.460700000000003
6,5.5011000000000045
7,2.6025000000000005
8,4.376800000000002
9,6.622899999999998
10,7.430400000000005
11,6.106600000000001
12,9.158400000000002
13,3.8421000000000025
14,11.369800000000005
15,8.850000000000005
16,9.643200000000002
17,4.306400000000002
18,0.6452006999999998
19,4.4611
20,6.360500000000001
21,8.176499999999999
22,3.1011
23,3.3286000000000002
24,6.803899999999998
25,6.748699999999998
26,4.1815999999999995
27,13.635000000000012
28,49.588699999999946
29,1.8648135000000008
30,19.240100000000005
31,3.1337000000000006
32,2.5535999999999976
33,2.6242999999999994
34,2.624500000000001
35,5.3431
36,4.3246
37,2.953299999999999
38,4.190000000000001
39,18.62440000000001
40,1.392
41,6.096799999999997
42,17.767999999999997
43,4.3343000000000025
44,7.115699999999995
45,7.178999999999997
46,66.30839999999998
47,3.9169
48,24.090899999999998
49,4.219399999999997
50,10.003700000000007
51,6.512599999999999
52,7.9402000000000115
53,2.1527230999999984
54,5.6053
55,3.6888999999999994
56,3.717400000000002
57,6.614500000000003
58,13.205000000000007
59,11.108600000000006
60,4.587699999999999
61,3.6882
62,7.986399999999998
63,10.520200000000004
64,12.0636
65,4.9254
66,30.28
67,2.297999999999999
68,18.10350000000001
69,7.387000000000003
70,4.2874
71,4.524099999999999
72,5.427599999999999
73,5.050699999999997
74,25.86640000000002
75,17.5094
76,5.1305999999999985
77,1.2774999000000005
78,3.287899999999998
79,3.745099999999997
80,8.805900000000003
81,25.947900000000004
82,11.386399999999998
83,52.4328
84,13.950500000000007
85,18.837900000000023
86,6.841399999999998
87,4.1270000000000024
88,3.7334999999999963
89,19.489100000000004
90,4.280999999999997
91,19.20656666666667
92,17.295299999999997
93,5.105199999999997
94,8.579200000000002
95,2.2548
96,7.122400000000003
97,2.7374
98,4.264899999999996
99,15.230800000000004
100,6.617099999999998
101,2.619699999999999
102,4.276799999999998
103,5.8445
104,7.238
105,14.986000000000013
106,3.2798000000000007
107,2.2584
108,4.450100000000001
109,5.593500000000001
110,5.4388999999999985
111,5.558699999999999
112,15.253800000000004
113,5.4505
114,5.214999999999999
115,6.860800000000001
116,3.2097000000000007
117,1.7636897000000002
118,6.527699999999995
119,6.083600000000001
120,15.243000000000013
121,32.16310000000001
122,8.979100000000004
123,9.343000000000002
124,5.729199999999999
125,4.439000000000002
126,2.8914999999999993
127,5.837699999999997
128,6.035899999999995
129,2.0655107000000004
130,5.443100000000002
131,5.816100000000002
132,15.357000000000005
133,6.1418
134,5.9071000000000025
135,6.1824
136,4.3968000000000025
137,2.8917000000000015
138,5.103400000000001
139,12.100600000000004
140,3.263
141,2.736899999999999
142,7.083600000000002
143,66.13629999999999
144,6.5788000000000055
145,4.751699999999996
146,4.966699999999996
147,5.060300000000001
148,53.53940000000001
149,4.167199999999999
150,7.4713
151,6.9859
152,2.0820000000000003
153,2.119299999999999
154,5.8763999999999985
155,25.162599999999987
156,3.3834
157,3.2220999999999993
158,9.0633
159,23.852400000000003
160,1.921100000000001
161,2.5032999999999994
162,54.906000000000006
163,5.191699999999995
164,12.5484
165,1.6955
166,17.00340000000001
167,7.6279
168,11.821600000000004
169,7.021999999999997
170,4.378400000000001
171,4.8559
172,18.8291
173,3.6042000000000014
174,14.801199999999996
175,33.818099999999994
176,8.041899999999993
177,17.3414
178,1.3293908999999993
179,2.1182999999999996
180,10.492299999999995
181,12.594700000000003
182,2.9754
183,9.596699999999997
184,6.700599999999998
185,4.109400000000001
186,4.848400000000001
187,7.6301
188,12.1151
189,7.085600000000002
190,6.3247
191,3.436300000000001
192,7.756499999999999
193,7.323600000000003
194,8.242700000000006
195,5.5524999999999975
196,4.147899999999998
197,8.030100000000003
198,1.974279999999999
199,2.8384001000000008
200,7.008199999999993
201,7.942600000000001
202,4.519000000000003
203,7.194200000000003
204,7.2532
205,2.8570000000000007
206,8.868800000000007
207,24.94320000000001
208,6.456400000000002
209,3.3206999999999987
210,5.7242
211,3.6368000000000045
212,2.2609000000000004
213,13.781200000000005
214,4.303300000000002
215,5.8568999999999996
216,1.260563299999999
217,0.5655001
218,4.243599999999999
219,2.8037
220,5.834800000000001
221,11.3653
222,3.8872000000000013
223,9.229400000000004
224,4.333699999999999
225,2.406199999999999
226,6.262299999999997
227,4.043499999999998
228,17.095600000000005
229,5.002899999999999
230,9.769500000000003
231,12.1045
232,3.129300000000003
233,5.193200000000003
234,16.314400000000006
235,6.217600000000001
236,12.328800000000001
237,4.2809
238,2.5698999999999987
239,11.637599999999997
240,7.4791
241,9.823500000000012
242,3.856799999999998
243,3.2447999999999992
244,11.046
245,7.6491
246,0.7458105
247,3.228400000000001
248,4.651200000000004
249,47.6205
250,6.769399999999999
251,4.055500000000004
252,11.787800000000004
253,8.0186
254,3.2687999999999993
255,14.379400000000006
256,5.7345000000000015
257,8.768300000000002
258,4.049599999999999
259,14.07680000000001
260,19.62586666666667
261,13.765499999999998
262,22.84820000000001
263,15.273799999999996
264,4.336799999999999
265,10.378599999999999
266,6.1246000000000045
267,4.5994
268,3.8248
269,3.387499999999999
270,4.154099999999998
271,4.353199999999998
272,3.6691000000000003
273,2.679200000000001
274,4.8457
275,33.24409999999999
276,11.866800000000001
277,28.346300000000014
278,17.484
279,1.3030792
280,4.792899999999996
281,30.438799999999997
282,7.050899999999998
283,8.465100000000001
284,3.0138999999999987
285,4.778600000000002
286,12.301900000000007
287,7.0736000000000026
288,5.294499999999997
289,7.705500000000005
290,12.690100000000006
291,8.533999999999999
292,6.200599999999998
293,7.974700000000005
294,5.9333
295,7.013599999999998
296,4.555899999999999
297,9.839900000000004
298,5.4742
299,7.520600000000001
300,7.122499999999998
301,5.029700000000002
302,5.2546
303,9.798400000000008
304,4.557833333333331
305,15.532500000000004
306,8.457299999999998
307,7.5271000000000035
308,4.1739999999999995
309,15.2358
310,6.143799999999995
311,40.85719999999999
312,7.301300000000001
313,2.9272000000000005
314,4.560399999999995
315,2.1055000000000006
316,3.552999999999995
317,6.1213000000000015
318,3.6033999999999997
319,2.056400000000001
320,6.5967999999999964
321,4.827799999999999
322,7.324599999999997
323,8.258200000000002
324,9.009199999999998
325,2.161400000000001
326,1.8540000000000003
327,6.779199999999999
328,5.8246
329,25.792700000000014
330,10.241000000000001
331,3.0797999999999996
332,1.8809999999999996
333,8.276499999999997
334,12.242500000000001
335,8.930399999999999
336,2.5581000000000005
337,14.678900000000006
338,4.2559999999999985
339,6.804999999999998
340,8.1517
341,16.523900000000005
342,4.077200000000002
343,4.737399999999999
344,16.875700000000013
345,5.873700000000001
346,13.080600000000002
347,4.498599999999999
348,22.79060000000001
349,3.528200000000002
350,4.104600000000001
351,5.340799999999997
352,2.7969999999999993
353,7.489400000000002
354,3.3665000000000016
355,5.5494
356,6.011199999999998
357,13.392000000000003
358,6.9952
359,8.649600000000003
360,3.245799999999999
361,12.5319
362,4.155000000000002
363,3.8297
364,2.2602999999999978
365,6.381499999999999
366,2.559399999999999
367,18.6703
368,10.902100000000003
369,7.304299999999995
370,25.332200000000004
371,4.955199999999998
