ID,prediction
0,5.531887608069159
1,6.714841269841271
2,2.0124590163934424
3,1.5731083673469386
4,5.531887608069159
5,31.975
6,5.687346938775511
7,2.6925000000000003
8,5.531887608069159
9,6.396296296296298
10,7.872568807339451
11,6.845822784810125
12,8.40622950819672
13,3.9966666666666657
14,11.566666666666668
15,9.524220183486237
16,7.863548387096775
17,4.9938181818181855
18,0.48750000000000004
19,4.395894736842106
20,5.997532467532467
21,11.445
22,3.404130434782608
23,3.2588235294117647
24,7.664534883720933
25,6.175714285714285
26,4.395894736842106
27,14.432608695652174
28,43.36666666666667
29,1.5731083673469386
30,15.08736842105263
31,2.9953623188405785
32,2.725131578947368
33,2.4835714285714277
34,2.0109203921568626
35,5.531887608069159
36,4.1491452991453
37,3.4297297297297304
38,3.905483870967742
39,29.998
40,2.09135593220339
41,5.531887608069159
42,17.943333333333335
43,4.1491452991453
44,7.477431192660549
45,5.531887608069159
46,69.10000000000001
47,3.404130434782608
48,20.32
49,4.1491452991453
50,9.07722891566265
51,7.477431192660549
52,7.998389261744967
53,2.0124590163934424
54,5.078461538461538
55,4.284464285714285
56,3.7998275862068973
57,7.269194630872481
58,14.26408163265306
59,9.340634920634917
60,4.395894736842106
61,3.2377777777777776
62,8.617017543859648
63,10.648333333333333
64,14.723548387096777
65,5.210909090909092
66,28.875
67,2.4681111111111114
68,17.099999999999998
69,7.477431192660549
70,4.9938181818181855
71,4.487812499999999
72,5.687346938775511
73,4.7926829268292686
74,21.383999999999997
75,16.436153846153847
76,5.531887608069159
77,1.7649565217391305
78,3.2588235294117647
79,3.7998275862068973
80,9.340634920634917
81,26.890588235294114
82,10.742295081967212
83,41.975
84,16.61325
85,17.51666666666667
86,6.175714285714285
87,5.1575
88,3.9966666666666657
89,23.1
90,4.529029126213592
91,22.79
92,14.39659090909091
93,4.9938181818181855
94,7.664534883720933
95,2.343086419753086
96,5.722857142857143
97,3.2458
98,4.9938181818181855
99,15.722222222222221
100,6.714841269841271
101,2.4681111111111114
102,4.284464285714285
103,6.598282828282827
104,7.477431192660549
105,15.2
106,3.366470588235294
107,2.343086419753086
108,4.529029126213592
109,5.997532467532467
110,5.531887608069159
111,6.175714285714285
112,14.528235294117648
113,5.531887608069159
114,5.531887608069159
115,7.998389261744967
116,2.9085294117647056
117,0.48750000000000004
118,6.098320610687026
119,7.269194630872481
120,14.39659090909091
121,27.93
122,9.340634920634917
123,9.524220183486237
124,3.404130434782608
125,4.1491452991453
126,3.084459459459458
127,5.997532467532467
128,5.531887608069159
129,1.7649565217391305
130,4.699285714285714
131,6.1016666666666675
132,11.5
133,6.588620689655172
134,4.637
135,6.714841269841271
136,4.330204081632653
137,2.88
138,5.4405
139,12.689558823529412
140,3.2377777777777776
141,2.4835714285714277
142,6.845822784810125
143,69.10000000000001
144,6.714841269841271
145,3.7998275862068973
146,5.0150649350649354
147,5.531887608069159
148,74.58
149,5.0150649350649354
150,7.269194630872481
151,5.531887608069159
152,2.0109203921568626
153,2.0109203921568626
154,6.175714285714285
155,21.383999999999997
156,3.366470588235294
157,3.084459459459458
158,7.477431192660549
159,33.791666666666664
160,2.4681111111111114
161,2.9085294117647056
162,74.58
163,5.139787234042554
164,14.3
165,1.7382000000000002
166,17.191666666666666
167,8.038382352941175
168,14.26408163265306
169,7.477431192660549
170,5.531887608069159
171,4.637
172,18.924
173,3.7480851063829794
174,14.723548387096777
175,32.86666666666667
176,7.664534883720933
177,14.39659090909091
178,1.2203420000000005
179,1.877
180,9.157
181,10.773636363636365
182,2.89125
183,8.617017543859648
184,6.595999999999999
185,3.905483870967742
186,5.531887608069159
187,7.477431192660549
188,11.985517241379315
189,7.477431192660549
190,5.531887608069159
191,3.404130434782608
192,7.2256896551724115
193,7.863548387096775
194,8.40622950819672
195,5.4405
196,3.9966666666666657
197,7.872568807339451
198,1.7649565217391305
199,2.88
200,6.598282828282827
201,10.74
202,4.9938181818181855
203,7.477431192660549
204,5.531887608069159
205,3.084459459459458
206,9.340634920634917
207,26.601818181818178
208,6.098320610687026
209,3.3884999999999996
210,9.227777777777778
211,3.4297297297297304
212,2.725131578947368
213,11.566666666666668
214,4.487812499999999
215,6.396296296296298
216,1.2203420000000005
217,0.48750000000000004
218,4.9938181818181855
219,2.9085294117647056
220,6.129999999999999
221,14.26408163265306
222,3.404130434782608
223,10.648333333333333
224,4.284464285714285
225,2.3163888888888895
226,6.098320610687026
227,3.905483870967742
228,17.55125
229,5.531887608069159
230,9.340634920634917
231,11.985517241379315
232,3.538888888888889
233,5.531887608069159
234,11.6375
235,7.998389261744967
236,10.742295081967212
237,4.395894736842106
238,2.725131578947368
239,10.773636363636365
240,7.477431192660549
241,10.742295081967212
242,4.9938181818181855
243,3.2454054054054056
244,9.07722891566265
245,7.664534883720933
246,0.7682866666666667
247,3.4297297297297304
248,4.822692307692308
249,64.375
250,6.175714285714285
251,4.529029126213592
252,11.985517241379315
253,7.998389261744967
254,3.2458
255,14.26408163265306
256,5.531887608069159
257,9.524220183486237
258,3.9966666666666657
259,14.26408163265306
260,16.61325
261,10.899875
262,27.765
263,14.528235294117648
264,4.9938181818181855
265,8.617017543859648
266,6.853900709219859
267,5.531887608069159
268,3.7480851063829794
269,3.084459459459458
270,4.1491452991453
271,4.284464285714285
272,4.529029126213592
273,2.9085294117647056
274,4.9938181818181855
275,34.839999999999996
276,10.234318181818182
277,27.225
278,17.622857142857146
279,1.2203420000000005
280,4.9938181818181855
281,19.19
282,7.477431192660549
283,8.84375
284,2.89125
285,5.531887608069159
286,11.985517241379315
287,7.371702127659576
288,4.330204081632653
289,7.664534883720933
290,11.985517241379315
291,9.340634920634917
292,6.853900709219859
293,10.37
294,5.997532467532467
295,6.714841269841271
296,5.0150649350649354
297,9.225333333333333
298,6.098320610687026
299,6.853900709219859
300,6.098320610687026
301,5.9096
302,5.531887608069159
303,9.524220183486237
304,4.1491452991453
305,11.84
306,7.998389261744967
307,7.872568807339451
308,4.395894736842106
309,9.7125
310,5.9096
311,38.36666666666667
312,8.617017543859648
313,2.9953623188405785
314,4.1491452991453
315,3.084459459459458
316,2.9953623188405785
317,6.175714285714285
318,3.3884999999999996
319,1.7382000000000002
320,6.098320610687026
321,4.529029126213592
322,7.2256896551724115
323,8.256463414634148
324,9.07722891566265
325,2.09135593220339
326,1.7649565217391305
327,6.714841269841271
328,5.531887608069159
329,27.993750000000002
330,10.485625
331,3.366470588235294
332,1.7382000000000002
333,7.664534883720933
334,10.742295081967212
335,6.588620689655172
336,1.7649565217391305
337,16.912499999999998
338,4.9938181818181855
339,6.598282828282827
340,6.995000000000001
341,15.544444444444444
342,3.905483870967742
343,4.529029126213592
344,24.925
345,5.531887608069159
346,12.910000000000002
347,4.330204081632653
348,26.601818181818178
349,3.2454054054054056
350,4.330204081632653
351,5.139787234042554
352,2.4681111111111114
353,7.269194630872481
354,3.3827058823529415
355,6.396296296296298
356,6.175714285714285
357,9.76875
358,6.396296296296298
359,6.853900709219859
360,3.2458
361,11.891428571428571
362,3.7998275862068973
363,3.3827058823529415
364,2.19
365,6.396296296296298
366,2.4835714285714277
367,18.205
368,9.984444444444444
369,6.175714285714285
370,26.601818181818178
371,4.9938181818181855
372,5.687346938775511
373,1.4943797777777779
374,2.9953623188405785
375,2.343086419753086
376,5.4405
377,4.529029126213592
378,5.0150649350649354
379,28.15625
380,4.1491452991453
381,19.975
382,6.581999999999999
383,11.985517241379315
384,4.330204081632653
385,6.845822784810125
386,5.531887608069159
387,4.1491452991453
388,5.531887608069159
389,10.648333333333333
390,1.4943797777777779
391,8.256463414634148
392,2.9085294117647056
393,5.531887608069159
394,3.201428571428572
395,6.581999999999999
396,120.0
397,3.2458
398,6.588620689655172
399,3.3884999999999996
400,6.853900709219859
401,4.395894736842106
402,12.3975
403,10.899875
404,38.36666666666667
405,7.477431192660549
406,13.82
407,6.175714285714285
408,2.4681111111111114
409,2.0109203921568626
410,5.531887608069159
411,4.395894736842106
412,17.35625
413,11.985517241379315
414,8.256463414634148
415,2.4681111111111114
416,3.5844444444444443
417,2.3163888888888895
418,7.269194630872481
419,13.0775
420,2.4835714285714277
421,6.175714285714285
422,10.37
423,4.487812499999999
424,1.2203420000000005
425,4.487812499999999
426,5.964
427,6.175714285714285
428,7.863548387096775
429,1.0677305000000001
430,11.87625
431,5.531887608069159
432,2.9953623188405785
433,2.038666666666667
434,2.8881818181818177
435,3.084459459459458
436,5.375223880597014
437,3.4297297297297304
438,21.30875
439,3.084459459459458
440,4.1491452991453
441,6.082857142857143
442,2.4681111111111114
443,1.877
444,3.9966666666666657
445,4.1491452991453
446,9.07722891566265
447,3.404130434782608
448,7.664534883720933
449,3.905483870967742
450,5.520714285714286
451,5.531887608069159
452,4.1491452991453
453,2.0109203921568626
454,17.071428571428573
455,5.531887608069159
456,43.36666666666667
457,5.531887608069159
458,3.7998275862068973
459,2.8881818181818177
460,4.1491452991453
461,5.531887608069159
462,4.1491452991453
463,10.899875
464,8.617017543859648
465,2.0109203921568626
466,11.985517241379315
467,4.1491452991453
468,4.330204081632653
469,4.9938181818181855
470,12.689558823529412
471,5.139787234042554
472,5.531887608069159
473,3.4297297297297304
474,1.7649565217391305
475,17.622857142857146
476,10.234318181818182
477,23.785714285714285
478,18.924
479,2.4835714285714277
480,6.396296296296298
481,4.1491452991453
482,4.529029126213592
483,10.37
484,5.0150649350649354
485,14.39659090909091
486,3.084459459459458
487,6.098320610687026
488,4.529029126213592
489,5.531887608069159
490,3.366470588235294
491,2.9085294117647056
492,5.531887608069159
493,10.648333333333333
494,43.36666666666667
495,7.872568807339451
496,55.611111111111114
497,4.1491452991453
498,5.722857142857143
499,4.822692307692308
500,6.2075862068965515
501,10.648333333333333
502,10.234318181818182
503,6.1016666666666675
504,6.098320610687026
505,20.8375
506,11.34423076923077
507,5.139787234042554
508,4.672
509,4.1491452991453
510,6.845822784810125
511,8.875555555555556
512,5.531887608069159
513,5.531887608069159
514,31.858837209302326
515,8.038382352941175
516,69.10000000000001
517,6.69
518,20.15
519,1.0677305000000001
520,7.2256896551724115
521,10.06
522,17.622857142857146
523,3.404130434782608
524,1.128
525,6.853900709219859
526,4.9938181818181855
527,4.1491452991453
528,3.2588235294117647
529,2.7247058823529415
530,35.349999999999994
531,10.742295081967212
532,14.39659090909091
533,7.872568807339451
