ID,prediction
0,5.531887608069162
1,6.714841269841269
2,2.0124590163934424
3,1.5731083673469388
4,5.531887608069162
5,31.975
6,5.687346938775511
7,2.6925
8,5.531887608069162
9,6.3962962962962955
10,7.872568807339452
11,6.845822784810125
12,8.40622950819672
13,3.996666666666667
14,11.566666666666668
15,9.524220183486241
16,7.863548387096774
17,4.993818181818188
18,0.48750000000000004
19,4.395894736842104
20,5.9975324675324675
21,11.445
22,3.404130434782608
23,3.2588235294117647
24,7.664534883720932
25,6.175714285714286
26,4.395894736842104
27,14.432608695652174
28,43.36666666666667
29,1.5731083673469388
30,15.08736842105263
31,2.99536231884058
32,2.7251315789473676
33,2.4835714285714285
34,2.010920392156863
35,5.531887608069162
36,4.1491452991453
37,3.4297297297297296
38,3.905483870967742
39,29.998
40,2.0913559322033906
41,5.531887608069162
42,17.943333333333335
43,4.1491452991453
44,7.477431192660548
45,5.531887608069162
46,69.1
47,3.404130434782608
48,20.32
49,4.1491452991453
50,9.077228915662651
51,7.477431192660548
52,7.998389261744965
53,2.0124590163934424
54,5.078461538461538
55,4.284464285714285
56,3.7998275862068973
57,7.269194630872481
58,14.264081632653058
59,9.34063492063492
60,4.395894736842104
61,3.237777777777778
62,8.617017543859648
63,10.648333333333333
64,14.723548387096777
65,5.21090909090909
66,28.875
67,2.46811111111111
68,17.099999999999998
69,7.477431192660548
70,4.993818181818188
71,4.4878124999999995
72,5.687346938775511
73,4.792682926829268
74,21.383999999999997
75,16.436153846153847
76,5.531887608069162
77,1.7649565217391299
78,3.2588235294117647
79,3.7998275862068973
80,9.34063492063492
81,26.890588235294114
82,10.742295081967214
83,41.975
84,16.61325
85,17.51666666666667
86,6.175714285714286
87,5.157500000000001
88,3.996666666666667
89,23.1
90,4.529029126213589
91,22.79
92,14.39659090909091
93,4.993818181818188
94,7.664534883720932
95,2.343086419753086
96,5.722857142857142
97,3.2458000000000005
98,4.993818181818188
99,15.722222222222221
100,6.714841269841269
101,2.46811111111111
102,4.284464285714285
103,6.598282828282827
104,7.477431192660548
105,15.2
106,3.3664705882352934
107,2.343086419753086
108,4.529029126213589
109,5.9975324675324675
110,5.531887608069162
111,6.175714285714286
112,14.528235294117648
113,5.531887608069162
114,5.531887608069162
115,7.998389261744965
116,2.9085294117647056
117,0.48750000000000004
118,6.098320610687024
119,7.269194630872481
120,14.39659090909091
121,27.93
122,9.34063492063492
123,9.524220183486241
124,3.404130434782608
125,4.1491452991453
126,3.0844594594594588
127,5.9975324675324675
128,5.531887608069162
129,1.7649565217391299
130,4.699285714285714
131,6.1016666666666675
132,11.5
133,6.588620689655172
134,4.637
135,6.714841269841269
136,4.330204081632651
137,2.88
138,5.4405
139,12.689558823529408
140,3.237777777777778
141,2.4835714285714285
142,6.845822784810125
143,69.1
144,6.714841269841269
145,3.7998275862068973
146,5.0150649350649354
147,5.531887608069162
148,74.58
149,5.0150649350649354
150,7.269194630872481
151,5.531887608069162
152,2.010920392156863
153,2.010920392156863
154,6.175714285714286
155,21.383999999999997
156,3.3664705882352934
157,3.0844594594594588
158,7.477431192660548
159,33.791666666666664
160,2.46811111111111
161,2.9085294117647056
162,74.58
163,5.139787234042553
164,14.3
165,1.7381999999999997
166,17.191666666666666
167,8.038382352941175
168,14.264081632653058
169,7.477431192660548
170,5.531887608069162
171,4.637
172,18.924
173,3.7480851063829785
174,14.723548387096777
175,32.86666666666667
176,7.664534883720932
177,14.39659090909091
178,1.2203419999999998
179,1.877
180,9.157
181,10.773636363636363
182,2.8912499999999994
183,8.617017543859648
184,6.595999999999999
185,3.905483870967742
186,5.531887608069162
187,7.477431192660548
188,11.985517241379315
189,7.477431192660548
190,5.531887608069162
191,3.404130434782608
192,7.225689655172414
193,7.863548387096774
194,8.40622950819672
195,5.4405
196,3.996666666666667
197,7.872568807339452
198,1.7649565217391299
199,2.88
200,6.598282828282827
201,10.74
202,4.993818181818188
203,7.477431192660548
204,5.531887608069162
205,3.0844594594594588
206,9.34063492063492
207,26.60181818181818
208,6.098320610687024
209,3.3884999999999996
210,9.227777777777778
211,3.4297297297297296
212,2.7251315789473676
213,11.566666666666668
214,4.4878124999999995
215,6.3962962962962955
216,1.2203419999999998
217,0.48750000000000004
218,4.993818181818188
219,2.9085294117647056
220,6.129999999999999
221,14.264081632653058
222,3.404130434782608
223,10.648333333333333
224,4.284464285714285
225,2.3163888888888895
226,6.098320610687024
227,3.905483870967742
228,17.551249999999996
229,5.531887608069162
230,9.34063492063492
231,11.985517241379315
232,3.538888888888889
233,5.531887608069162
234,11.6375
235,7.998389261744965
236,10.742295081967214
237,4.395894736842104
238,2.7251315789473676
239,10.773636363636363
240,7.477431192660548
241,10.742295081967214
242,4.993818181818188
243,3.2454054054054065
244,9.077228915662651
245,7.664534883720932
246,0.7682866666666666
247,3.4297297297297296
248,4.822692307692308
249,64.375
250,6.175714285714286
251,4.529029126213589
252,11.985517241379315
253,7.998389261744965
254,3.2458000000000005
255,14.264081632653058
256,5.531887608069162
257,9.524220183486241
258,3.996666666666667
259,14.264081632653058
260,16.61325
261,10.899875000000002
262,27.765
263,14.528235294117648
264,4.993818181818188
265,8.617017543859648
266,6.853900709219859
267,5.531887608069162
268,3.7480851063829785
269,3.0844594594594588
270,4.1491452991453
271,4.284464285714285
272,4.529029126213589
273,2.9085294117647056
274,4.993818181818188
275,34.839999999999996
276,10.234318181818182
277,27.225
278,17.622857142857143
279,1.2203419999999998
280,4.993818181818188
281,19.19
282,7.477431192660548
283,8.84375
284,2.8912499999999994
285,5.531887608069162
286,11.985517241379315
287,7.3717021276595736
288,4.330204081632651
289,7.664534883720932
290,11.985517241379315
291,9.34063492063492
292,6.853900709219859
293,10.37
294,5.9975324675324675
295,6.714841269841269
296,5.0150649350649354
297,9.225333333333333
298,6.098320610687024
299,6.853900709219859
300,6.098320610687024
301,5.9096
302,5.531887608069162
303,9.524220183486241
304,4.1491452991453
305,11.84
306,7.998389261744965
307,7.872568807339452
308,4.395894736842104
309,9.7125
310,5.9096
311,38.36666666666667
312,8.617017543859648
313,2.99536231884058
314,4.1491452991453
315,3.0844594594594588
316,2.99536231884058
317,6.175714285714286
318,3.3884999999999996
319,1.7381999999999997
320,6.098320610687024
321,4.529029126213589
322,7.225689655172414
323,8.256463414634148
324,9.077228915662651
325,2.0913559322033906
326,1.7649565217391299
327,6.714841269841269
328,5.531887608069162
329,27.993750000000002
330,10.485625000000002
331,3.3664705882352934
332,1.7381999999999997
333,7.664534883720932
334,10.742295081967214
335,6.588620689655172
336,1.7649565217391299
337,16.912499999999998
338,4.993818181818188
339,6.598282828282827
340,6.995000000000001
341,15.544444444444444
342,3.905483870967742
343,4.529029126213589
344,24.925
345,5.531887608069162
346,12.910000000000002
347,4.330204081632651
348,26.60181818181818
349,3.2454054054054065
350,4.330204081632651
351,5.139787234042553
352,2.46811111111111
353,7.269194630872481
354,3.382705882352941
355,6.3962962962962955
356,6.175714285714286
357,9.76875
358,6.3962962962962955
359,6.853900709219859
360,3.2458000000000005
361,11.891428571428571
362,3.7998275862068973
363,3.382705882352941
364,2.19
365,6.3962962962962955
366,2.4835714285714285
367,18.205
368,9.984444444444444
369,6.175714285714286
370,26.60181818181818
371,4.993818181818188
372,5.687346938775511
373,1.4943797777777774
374,2.99536231884058
375,2.343086419753086
376,5.4405
377,4.529029126213589
378,5.0150649350649354
379,28.15625
380,4.1491452991453
381,19.975
382,6.581999999999999
383,11.985517241379315
384,4.330204081632651
385,6.845822784810125
386,5.531887608069162
387,4.1491452991453
388,5.531887608069162
389,10.648333333333333
390,1.4943797777777774
391,8.256463414634148
392,2.9085294117647056
393,5.531887608069162
394,3.201428571428572
395,6.581999999999999
396,120.0
397,3.2458000000000005
398,6.588620689655172
399,3.3884999999999996
400,6.853900709219859
401,4.395894736842104
402,12.3975
403,10.899875000000002
404,38.36666666666667
405,7.477431192660548
406,13.82
407,6.175714285714286
408,2.46811111111111
409,2.010920392156863
410,5.531887608069162
411,4.395894736842104
412,17.356250000000003
413,11.985517241379315
414,8.256463414634148
415,2.46811111111111
416,3.5844444444444443
417,2.3163888888888895
418,7.269194630872481
419,13.0775
420,2.4835714285714285
421,6.175714285714286
422,10.37
423,4.4878124999999995
424,1.2203419999999998
425,4.4878124999999995
426,5.9639999999999995
427,6.175714285714286
428,7.863548387096774
429,1.0677304999999997
430,11.876249999999999
431,5.531887608069162
432,2.99536231884058
433,2.0386666666666664
434,2.888181818181818
435,3.0844594594594588
436,5.375223880597015
437,3.4297297297297296
438,21.30875
439,3.0844594594594588
440,4.1491452991453
441,6.082857142857143
442,2.46811111111111
443,1.877
444,3.996666666666667
445,4.1491452991453
446,9.077228915662651
447,3.404130434782608
448,7.664534883720932
449,3.905483870967742
450,5.520714285714285
451,5.531887608069162
452,4.1491452991453
453,2.010920392156863
454,17.071428571428573
455,5.531887608069162
456,43.36666666666667
457,5.531887608069162
458,3.7998275862068973
459,2.888181818181818
460,4.1491452991453
461,5.531887608069162
462,4.1491452991453
463,10.899875000000002
464,8.617017543859648
465,2.010920392156863
466,11.985517241379315
467,4.1491452991453
468,4.330204081632651
469,4.993818181818188
470,12.689558823529408
471,5.139787234042553
472,5.531887608069162
473,3.4297297297297296
474,1.7649565217391299
475,17.622857142857143
476,10.234318181818182
477,23.785714285714285
478,18.924
479,2.4835714285714285
480,6.3962962962962955
481,4.1491452991453
482,4.529029126213589
483,10.37
484,5.0150649350649354
485,14.39659090909091
486,3.0844594594594588
487,6.098320610687024
488,4.529029126213589
489,5.531887608069162
490,3.3664705882352934
491,2.9085294117647056
492,5.531887608069162
493,10.648333333333333
494,43.36666666666667
495,7.872568807339452
496,55.611111111111114
497,4.1491452991453
498,5.722857142857142
499,4.822692307692308
500,6.207586206896552
501,10.648333333333333
502,10.234318181818182
503,6.1016666666666675
504,6.098320610687024
505,20.8375
506,11.34423076923077
507,5.139787234042553
508,4.672
509,4.1491452991453
510,6.845822784810125
511,8.875555555555556
512,5.531887608069162
513,5.531887608069162
514,31.858837209302322
515,8.038382352941175
516,69.1
517,6.69
518,20.15
519,1.0677304999999997
520,7.225689655172414
521,10.06
522,17.622857142857143
523,3.404130434782608
524,1.128
525,6.853900709219859
526,4.993818181818188
527,4.1491452991453
528,3.2588235294117647
529,2.724705882352941
530,35.349999999999994
531,10.742295081967214
532,14.39659090909091
533,7.872568807339452
534,4.1491452991453
535,6.588620689655172
536,2.99536231884058
537,5.375223880597015
538,25.928571428571427
539,2.010920392156863
540,4.529029126213589
541,55.611111111111114
542,6.714841269841269
543,5.531887608069162
544,7.269194630872481
545,7.477431192660548
546,11.875
547,17.071428571428573
548,14.959999999999999
549,3.0844594594594588
550,6.3962962962962955
551,3.2588235294117647
552,1.877
553,3.996666666666667
554,9.524220183486241
555,7.998389261744965
556,2.0386666666666664
557,4.395894736842104
558,14.264081632653058
559,3.2458000000000005
560,5.531887608069162
561,6.853900709219859
562,21.93166666666667
563,2.46811111111111
564,5.375223880597015
565,7.998389261744965
566,6.175714285714286
567,2.010920392156863
568,8.617017543859648
569,9.077228915662651
570,31.858837209302322
571,2.343086419753086
572,3.7480851063829785
573,6.175714285714286
574,5.0150649350649354
575,4.284464285714285
576,26.890588235294114
577,13.82
578,3.7480851063829785
579,7.626538461538461
580,3.66
581,6.853900709219859
582,5.531887608069162
583,2.724705882352941
584,2.8912499999999994
585,12.689558823529408
586,2.724705882352941
587,9.43375
588,25.305555555555557
589,4.45
590,4.846538461538462
591,5.531887608069162
592,3.7998275862068973
593,4.529029126213589
594,2.343086419753086
595,5.531887608069162
596,4.1491452991453
597,5.677692307692307
598,7.269194630872481
599,5.4405
600,42.9
601,11.985517241379315
602,5.531887608069162
603,6.24975
604,11.985517241379315
605,8.40622950819672
606,10.06
607,2.46811111111111
608,2.0913559322033906
609,6.3962962962962955
610,5.531887608069162
611,4.703870967741934
612,6.845822784810125
613,2.46811111111111
614,4.571111111111112
615,2.0386666666666664
616,4.993818181818188
617,5.375223880597015
618,4.284464285714285
619,6.853900709219859
620,2.343086419753086
621,10.899875000000002
622,52.957142857142856
623,4.846538461538462
624,1.9375
625,20.8375
626,6.714841269841269
627,12.733333333333334
628,6.175714285714286
629,5.9975324675324675
