ID,prediction
0,5.8379713482863735
1,10.342544437109154
2,21.122279881322584
3,5.622941139060231
4,17.868472487788267
5,41.35448502831059
6,5.224159607625097
7,4.8482112203926135
8,42.473159612146674
9,-0.18347239728973364
10,12.022929654622885
11,8.94400942334164
12,6.025182593798036
13,5.787244587608029
14,11.924971531110714
15,19.21066930250231
16,18.650320034363858
17,-2.1015669090497795
18,19.7371786493552
19,45.12282926787316
20,2.518341785329312
21,12.326358192723319
22,11.372753634414039
23,3.7350317764939973
24,10.732248005631845
25,10.936066742930961
26,6.689602915050955
27,3.716209151777093
28,10.098012407914212
29,10.859311518614504
30,41.93429176731934
31,6.721828586139964
32,0.33079527075392434
33,8.658404689000236
34,6.187879023651476
35,8.303463529375904
36,1.8029251973389364
37,17.508523604059974
38,5.996083836285379
39,11.28994749804815
40,2.130149174026883
41,-0.18973168353636538
42,2.3283050998629733
43,5.175578936460624
44,20.26478264633147
45,5.9040431927935515
46,8.439950023787105
47,3.8547409051291197
48,8.928617174873807
49,2.1145910164400448
50,-0.7749392062937659
51,4.642707240457412
52,19.795781842982933
53,3.889187232676022
54,6.3037512704763685
55,10.635648027316847
56,5.130307540486001
57,12.085566924212799
58,0.9721619867466416
59,12.60414142191371
60,6.4654329025675
61,5.1324620221944315
62,4.9508734761300275
63,5.646351954276952
64,5.342147437684162
65,3.849537406958234
66,5.636495648715709
67,5.719009452479213
68,2.433801915985896
69,4.459547784101005
70,20.554435435875348
71,7.733745122570781
72,13.536430964427154
73,3.6132682717332045
74,5.994818358994735
75,2.2634527098764465
76,4.755008226219161
77,18.89746270968203
78,10.625330259496195
79,8.823354476084432
80,7.700650000947235
81,11.341549415020609
82,8.51981183370458
83,8.224297413769818
84,3.625616419782773
85,10.517403173259481
86,7.759428156869035
87,5.0318543944647445
88,6.064679432383173
89,10.430758672292768
90,4.6879686207332725
91,16.448686621088427
92,3.2631649535910583
93,16.725411434748366
94,7.936120954899025
95,4.880858854306098
96,32.890363892980076
97,3.0334169470775123
98,3.1650266227377415
99,43.85169947440568
100,9.878275844907876
101,6.937430441327024
102,1.9823730348791742
103,4.502190368886204
104,6.997591744950341
105,1.4905319945835345
106,3.4095026233078443
107,6.6018290784932105
108,8.982349791673869
109,4.839505302054704
110,4.893033998596593
111,9.050832968768646
112,4.2929584633373
113,4.634327685018434
114,5.8901361633586475
115,12.349264747189181
116,4.52563518058264
117,0.09474124708003728
118,5.546641232948787
119,18.04298990936877
120,60.74391985264788
121,9.638849409119985
122,9.828884963509381
123,6.377770471979602
124,7.701630882412701
125,13.026360905874526
126,1.5243422868750258
127,6.975797658919873
128,-1.348138439775994
129,-0.02162528130679675
130,5.057822380379548
131,3.144811723072962
132,4.326878961107241
133,13.95766781729526
134,7.135304798710422
135,8.603266229632027
136,7.15241121650638
137,7.499579556591016
138,6.855867211627356
139,-1.6610718072774944
140,3.7400866887508073
141,0.6985776371145676
142,0.8296357408921722
143,1.8323395551544763
144,24.763088170874198
145,-1.0767120140599218
146,16.577359760740137
147,10.410208710879942
148,8.577827712247881
149,6.774220115061098
150,18.598800903989968
151,4.2035692250810825
152,11.31686875651053
153,3.5505104610367653
154,5.040764538455733
155,4.9708354388469616
156,14.5197062172208
157,5.224218665277704
158,9.583229416929726
159,15.242363972543217
160,5.978257076676073
161,11.70263322067808
162,5.826210492770315
163,38.53906616303334
164,5.473224349219208
165,9.316482784485515
166,2.2354951284246454
167,13.41611811023131
168,0.5765117598714369
169,7.863622172726991
170,4.432456628884211
171,-2.6100197175840094
172,10.69903347855302
173,23.514120054393516
174,3.180827214949659
175,9.866686364196994
176,12.01568415822976
177,6.28076349585217
178,12.706532896753743
179,4.197305044045834
180,2.490688577214769
181,2.775418638150768
182,10.683587851715174
183,0.998055572085832
184,4.617424707040527
185,12.262799822318357
186,4.537626104758829
187,18.692869529726067
188,4.446023328849378
189,7.939190661812518
190,5.316470923199404
191,5.325230695439359
192,18.73195548284434
193,6.251182071498079
194,5.7486315861888215
195,37.8225817081734
196,2.6119338471958145
197,3.9112033717487975
198,6.509299887891984
199,8.242877199947316
200,2.801261249080653
201,-1.5793579707840308
202,2.5941791692723655
203,6.250619287774953
204,5.561412642664209
205,10.916979608108704
206,7.296009258749791
207,4.158568066616681
208,12.895973619037704
209,1.625866234506475
210,9.141752811525748
211,8.915627378800991
