ID,prediction
0,5.69779166666666
1,6.765762711864407
2,1.2090945999999996
3,1.4474074074074073
4,5.69779166666666
5,35.0
6,5.6873469387755105
7,3.7867500000000005
8,5.069633699633699
9,7.045700934579439
10,7.842719298245616
11,8.175714285714287
12,8.735298013245036
13,4.149103641456582
14,16.0
15,9.767163120567384
16,6.914999999999999
17,4.270916666666666
18,0.6961111111111111
19,4.372626262626262
20,5.446470588235294
21,7.903999999999998
22,3.441506849315068
23,3.0985714285714288
24,7.623714285714286
25,6.670467625899282
26,4.372626262626262
27,14.394242424242423
28,62.9
29,1.2090945999999996
30,18.845714285714283
31,3.441506849315068
32,2.8008064516129028
33,2.483571428571428
34,2.269940828402367
35,5.069633699633699
36,5.3834375
37,3.3229702970297024
38,4.047919463087248
39,27.474285714285717
40,2.042592592592593
41,5.69779166666666
42,19.56888888888889
43,4.270916666666666
44,6.670467625899282
45,6.071862068965516
46,55.779999999999994
47,3.441506849315068
48,30.935714285714283
49,4.142720588235295
50,9.08404761904762
51,6.670467625899282
52,8.735298013245036
53,1.2090945999999996
54,5.69779166666666
55,4.047919463087248
56,3.3229702970297024
57,6.902323232323233
58,12.929411764705883
59,11.24625
60,4.372626262626262
61,3.79375
62,7.5299999999999985
63,8.735298013245036
64,14.723548387096775
65,6.670467625899282
66,29.857142857142858
67,2.21462962962963
68,16.83125
69,7.826796875000002
70,4.142720588235295
71,4.270916666666666
72,4.676666666666667
73,4.639420289855073
74,24.248064516129027
75,18.097
76,6.670467625899282
77,0.6961111111111111
78,3.6950000000000003
79,3.3229702970297024
80,9.21479338842975
81,26.49272727272727
82,10.742295081967212
83,58.034285714285716
84,15.470555555555555
85,18.985
86,6.902323232323233
87,3.1714285714285713
88,5.078885350318475
89,16.66
90,4.149103641456582
91,19.13357142857143
92,16.532857142857143
93,4.270916666666666
94,7.903999999999998
95,1.751397230769231
96,5.75
97,3.234660194174757
98,5.078885350318475
99,65.75
100,6.670467625899282
101,2.6573529411764705
102,4.047919463087248
103,6.65822429906542
104,7.826796875000002
105,15.204166666666667
106,3.234660194174757
107,1.751397230769231
108,4.149103641456582
109,6.295393258426963
110,6.071862068965516
111,6.670467625899282
112,13.884444444444444
113,5.69779166666666
114,5.69779166666666
115,6.670467625899282
116,2.9085294117647056
117,0.6961111111111111
118,5.3834375
119,6.670467625899282
120,16.532857142857143
121,36.63
122,9.21479338842975
123,9.767163120567384
124,2.6676190476190476
125,5.078885350318475
126,2.8368306010928954
127,6.295393258426963
128,5.69779166666666
129,1.338000065789474
130,5.69779166666666
131,6.13
132,11.083333333333334
133,6.295393258426963
134,6.2675
135,6.670467625899282
136,4.639420289855073
137,2.18
138,5.0466000000000015
139,10.878888888888888
140,2.6225
141,2.483571428571428
142,6.863424657534245
143,39.5
144,6.765762711864407
145,4.251190476190477
146,5.3834375
147,5.69779166666666
148,56.18333333333333
149,5.3834375
150,7.937380952380954
151,6.071862068965516
152,2.269940828402367
153,1.751397230769231
154,5.69779166666666
155,21.255
156,3.234660194174757
157,2.8368306010928954
158,9.2175
159,33.791666666666664
160,2.6573529411764705
161,2.9085294117647056
162,56.18333333333333
163,4.326842105263157
164,11.83090909090909
165,2.042592592592593
166,15.8522340425532
167,7.937380952380954
168,12.929411764705883
169,5.069633699633699
170,6.670467625899282
171,6.2675
172,14.590000000000002
173,4.326842105263157
174,14.723548387096775
175,33.875
176,7.903999999999998
177,16.532857142857143
178,1.338000065789474
179,1.877
180,9.30952380952381
181,9.767163120567384
182,3.234660194174757
183,8.735298013245036
184,7.045700934579439
185,4.047919463087248
186,5.69779166666666
187,5.69779166666666
188,11.985517241379316
189,5.69779166666666
190,6.071862068965516
191,2.6676190476190476
192,7.045700934579439
193,9.12175438596491
194,8.735298013245036
195,5.0466000000000015
196,5.078885350318475
197,7.842719298245616
198,1.338000065789474
199,2.18
200,6.65822429906542
201,11.688125
202,5.078885350318475
