ID,prediction
0,5.697791666666657
1,7.112857142857142
2,1.2090946
3,1.4474074074074073
4,5.697791666666657
5,30.470588235294116
6,5.6873469387755105
7,2.671111111111111
8,5.069633699633696
9,7.059166666666666
10,7.190671140939598
11,8.175714285714285
12,9.082394366197182
13,4.270916666666666
14,14.593333333333334
15,9.34707070707071
16,8.014324324324324
17,4.270916666666666
18,0.696111111111111
19,4.395045871559632
20,6.588958333333334
21,8.253655913978491
22,3.441506849315067
23,3.0985714285714288
24,8.862761904761909
25,5.069633699633696
26,4.395045871559632
27,13.898666666666664
28,41.17250000000001
29,1.2090946
30,16.544999999999998
31,3.441506849315067
32,2.800806451612903
33,2.483571428571428
34,2.269940828402367
35,5.069633699633696
36,4.1491452991452995
37,3.322970297029703
38,4.2648214285714285
39,28.61
40,2.0425925925925927
41,5.697791666666657
42,19.568888888888885
43,4.1491452991452995
44,6.670467625899283
45,6.374375
46,69.1
47,3.441506849315067
48,21.2375
49,4.1491452991452995
50,7.907179487179487
51,6.670467625899283
52,8.060144927536232
53,1.2090946
54,5.697791666666657
55,3.5788888888888897
56,3.322970297029703
57,7.175092592592591
58,12.929411764705879
59,10.605384615384613
60,4.395045871559632
61,3.3862500000000004
62,6.557297297297296
63,10.353783783783785
64,14.723548387096775
65,5.697791666666657
66,27.988
67,2.6348756218905485
68,15.969999999999999
69,8.171830985915495
70,4.142720588235291
71,4.270916666666666
72,5.6873469387755105
73,4.7926829268292686
74,22.466176470588245
75,18.097
76,5.697791666666657
77,0.696111111111111
78,3.6950000000000003
79,3.322970297029703
80,9.214793388429753
81,18.3596551724138
82,10.742295081967214
83,52.104285714285716
84,15.470555555555556
85,18.225
86,7.175092592592591
87,5.333333333333333
88,5.078885350318472
89,23.1
90,4.270916666666666
91,19.498181818181816
92,16.532857142857143
93,4.270916666666666
94,8.862761904761909
95,1.7513972307692307
96,3.3614285714285717
97,3.2695744680851075
98,5.078885350318472
99,13.818974358974357
100,6.670467625899283
101,2.6348756218905485
102,4.2648214285714285
103,6.658224299065418
104,8.171830985915495
105,15.294444444444444
106,3.2695744680851075
107,1.7513972307692307
108,4.142720588235291
109,5.803620689655172
110,5.283225806451612
111,5.069633699633696
112,15.206363636363637
113,5.697791666666657
114,5.697791666666657
115,6.670467625899283
116,2.908529411764706
117,0.696111111111111
118,5.511937984496124
119,5.697791666666657
120,16.532857142857143
121,22.466176470588245
122,9.214793388429753
123,10.35044776119403
124,2.667619047619048
125,4.1491452991452995
126,2.8368306010928963
127,5.803620689655172
128,5.697791666666657
129,1.3380000657894742
130,5.697791666666657
131,6.13
132,8.843333333333334
133,5.803620689655172
134,4.2648214285714285
135,6.670467625899283
136,4.8456363636363635
137,2.5622222222222226
138,5.73
139,10.252307692307692
140,3.3862500000000004
141,2.483571428571428
142,6.488823529411766
143,69.1
144,7.112857142857142
145,4.251190476190477
146,5.129736842105265
147,5.697791666666657
148,51.18
149,5.129736842105265
150,7.937874015748033
151,6.374375
152,2.269940828402367
153,1.7513972307692307
154,5.697791666666657
155,59.125
156,3.2695744680851075
157,2.8368306010928963
158,8.060144927536232
159,33.791666666666664
160,1.8143478260869563
161,2.908529411764706
162,62.92857142857143
163,4.106904761904762
164,23.99285714285714
165,2.0425925925925927
166,18.3596551724138
167,7.937874015748033
168,12.929411764705879
169,6.670467625899283
170,5.697791666666657
171,4.2648214285714285
172,15.206363636363637
173,3.0728358208955213
174,14.723548387096775
175,41.17250000000001
176,8.253655913978491
177,16.532857142857143
178,1.3380000657894742
179,1.877
180,8.023913043478263
181,10.35044776119403
182,2.753
183,10.353783783783785
184,7.059166666666666
185,4.2648214285714285
186,5.697791666666657
187,7.333703703703703
188,11.985517241379318
189,6.670467625899283
190,6.374375
191,2.667619047619048
192,7.059166666666666
193,8.014324324324324
194,9.082394366197182
195,4.790000000000001
196,5.078885350318472
197,8.253655913978491
198,1.3380000657894742
199,2.5622222222222226
200,6.658224299065418
201,23.99285714285714
202,5.078885350318472
203,7.333703703703703
204,7.175092592592591
205,2.8368306010928963
206,10.290666666666663
207,22.466176470588245
208,5.511937984496124
209,3.0728358208955213
210,5.089999999999999
211,3.788888888888889
212,2.800806451612903
213,13.818974358974357
214,5.078885350318472
215,6.557297297297296
216,1.3380000657894742
217,0.696111111111111
218,4.142720588235291
219,2.908529411764706
220,6.670467625899283
221,12.929411764705879
222,3.441506849315067
223,10.353783783783785
224,4.2648214285714285
225,2.3163888888888895
226,6.816296296296294
227,4.2648214285714285
228,17.56885714285714
229,5.697791666666657
230,10.290666666666663
231,11.985517241379318
232,5.498571428571429
233,5.697791666666657
234,13.818974358974357
235,5.697791666666657
236,10.742295081967214
237,4.395045871559632
238,2.800806451612903
239,10.35044776119403
240,8.175714285714285
241,10.742295081967214
242,4.142720588235291
243,3.322970297029703
244,9.34707070707071
245,8.253655913978491
246,1.3380000657894742
247,3.322970297029703
248,5.069633699633696
249,47.8625
250,5.069633699633696
251,4.270916666666666
252,11.985517241379318
253,7.333703703703703
254,3.2695744680851075
255,15.146399999999998
256,5.697791666666657
257,9.34707070707071
258,5.078885350318472
259,15.146399999999998
260,17.56692307692308
261,10.605384615384613
262,21.5175
263,15.206363636363637
264,5.078885350318472
265,10.353783783783785
266,6.670467625899283
267,5.697791666666657
268,3.6823529411764695
269,2.8368306010928963
270,4.1491452991452995
271,4.2648214285714285
272,4.142720588235291
273,2.908529411764706
274,4.142720588235291
275,36.55833333333334
276,9.585333333333333
277,33.18
278,13.674000000000001
279,1.3380000657894742
280,4.142720588235291
281,37.666666666666664
282,6.670467625899283
283,4.666666666666667
284,2.753
285,5.069633699633696
286,11.985517241379318
287,8.253655913978491
288,4.8456363636363635
289,8.253655913978491
290,11.985517241379318
291,9.214793388429753
292,6.670467625899283
293,12.000555555555556
294,6.588958333333334
295,7.529999999999999
296,5.129736842105265
297,8.862761904761909
298,5.511937984496124
299,8.060144927536232
300,6.816296296296294
301,6.658224299065418
302,5.697791666666657
303,10.35044776119403
304,4.1491452991452995
305,10.528
306,8.171830985915495
307,7.190671140939598
308,4.395045871559632
309,13.816666666666668
310,6.658224299065418
311,42.61875
312,6.557297297297296
313,2.667619047619048
314,4.1491452991452995
315,2.8368306010928963
316,2.667619047619048
317,5.069633699633696
318,3.6823529411764695
319,2.0425925925925927
320,5.129736842105265
321,4.142720588235291
322,7.059166666666666
323,8.253655913978491
324,9.34707070707071
325,2.0425925925925927
326,1.3380000657894742
327,7.529999999999999
328,5.697791666666657
329,22.880000000000003
330,10.605384615384613
331,3.103947368421053
332,2.0425925925925927
333,8.862761904761909
334,10.742295081967214
335,6.588958333333334
336,4.375
337,18.3596551724138
338,4.142720588235291
339,6.658224299065418
340,9.585333333333333
341,13.816666666666668
342,4.2648214285714285
343,5.078885350318472
344,18.225
345,5.069633699633696
346,12.909999999999998
347,4.8456363636363635
348,13.228333333333333
349,3.6033333333333335
350,4.1049999999999995
351,5.511937984496124
352,2.6348756218905485
353,7.937874015748033
354,3.1167999999999982
355,6.557297297297296
356,5.069633699633696
357,13.333333333333334
358,7.059166666666666
359,8.060144927536232
360,3.2695744680851075
361,11.956250000000002
362,4.251190476190477
363,3.1167999999999982
364,2.19
365,7.175092592592591
366,2.483571428571428
367,19.498181818181816
368,9.324705882352943
369,6.374375
370,18.3596551724138
371,5.078885350318472
372,5.6873469387755105
373,1.9495843529411754
374,3.441506849315067
375,1.7513972307692307
376,5.73
377,4.142720588235291
378,5.129736842105265
379,29.41212121212121
380,4.1491452991452995
381,22.466176470588245
382,6.962000000000001
383,11.985517241379318
384,4.8456363636363635
385,6.670467625899283
386,5.697791666666657
387,4.1491452991452995
388,5.697791666666657
389,7.529999999999999
390,1.9495843529411754
391,8.253655913978491
392,2.908529411764706
393,5.697791666666657
394,4.466875
395,4.231999999999999
396,135.0
397,3.2695744680851075
398,5.803620689655172
399,3.6823529411764695
400,8.175714285714285
401,4.395045871559632
402,13.816666666666668
403,10.290666666666663
404,42.61875
405,8.171830985915495
406,22.466176470588245
407,5.697791666666657
408,2.6348756218905485
409,2.269940828402367
410,7.175092592592591
411,4.914444444444444
412,14.914800000000003
413,11.985517241379318
414,8.862761904761909
415,2.6348756218905485
416,3.511111111111111
417,2.3163888888888895
418,6.557297297297296
419,14.967368421052631
420,2.483571428571428
421,3.725
422,23.99285714285714
423,4.270916666666666
424,1.3380000657894742
425,4.142720588235291
426,5.924848484848484
427,5.697791666666657
428,8.014324324324324
429,4.375
430,11.876250000000002
431,5.697791666666657
432,3.441506849315067
433,2.4790909090909086
434,2.6348756218905485
435,2.8368306010928963
436,5.1302941176470584
437,3.322970297029703
438,17.156666666666666
439,2.8368306010928963
440,4.1491452991452995
441,17.080000000000002
442,2.6348756218905485
443,1.877
444,5.078885350318472
445,4.1491452991452995
446,7.907179487179487
447,3.441506849315067
448,8.253655913978491
449,4.2648214285714285
450,4.377857142857143
451,5.069633699633696
452,4.1491452991452995
453,2.269940828402367
454,13.818974358974357
455,5.697791666666657
456,41.17250000000001
457,5.069633699633696
458,3.322970297029703
459,2.6348756218905485
460,4.1491452991452995
461,7.175092592592591
462,4.1491452991452995
463,10.290666666666663
464,7.529999999999999
465,2.269940828402367
466,11.985517241379318
467,4.1491452991452995
468,4.8456363636363635
469,5.078885350318472
470,33.18
471,5.129736842105265
472,5.697791666666657
473,3.322970297029703
474,1.3380000657894742
475,21.2375
476,9.585333333333333
477,25.581666666666667
478,18.3596551724138
479,2.483571428571428
480,7.059166666666666
481,4.1491452991452995
482,4.142720588235291
483,12.000555555555556
484,6.816296296296294
485,14.914800000000003
486,2.8368306010928963
487,6.816296296296294
488,4.142720588235291
489,5.697791666666657
490,3.103947368421053
491,2.908529411764706
492,5.697791666666657
493,10.353783783783785
494,41.17250000000001
495,8.253655913978491
496,62.92857142857143
497,4.1491452991452995
498,6.122222222222222
499,5.697791666666657
500,6.908611111111111
501,10.353783783783785
502,15.2375
503,6.13
504,6.816296296296294
505,9.324705882352943
506,9.5055
507,5.129736842105265
508,4.466875
509,4.1491452991452995
510,6.488823529411766
511,10.290666666666663
512,6.374375
513,5.069633699633696
514,29.41212121212121
515,5.697791666666657
516,69.1
517,8.023913043478263
518,22.466176470588245
519,1.3380000657894742
520,7.059166666666666
521,11.787142857142856
522,18.3596551724138
523,3.441506849315067
524,1.9495843529411754
525,5.069633699633696
526,5.078885350318472
527,4.1491452991452995
528,3.0985714285714288
529,2.8368306010928963
530,33.18
531,10.742295081967214
532,14.914800000000003
533,7.190671140939598
534,4.1491452991452995
535,5.803620689655172
536,2.667619047619048
537,5.804193548387098
538,18.817500000000003
539,2.269940828402367
540,5.078885350318472
541,51.18
542,6.670467625899283
543,6.374375
544,7.937874015748033
545,8.175714285714285
546,10.592857142857143
547,23.99285714285714
548,16.653636363636362
549,2.8368306010928963
550,7.059166666666666
551,3.0985714285714288
552,1.877
553,5.078885350318472
554,9.34707070707071
555,8.060144927536232
556,2.4790909090909086
557,4.395045871559632
558,15.146399999999998
559,3.2695744680851075
560,5.069633699633696
561,6.670467625899283
562,22.466176470588245
563,2.6348756218905485
564,4.395045871559632
565,6.670467625899283
566,5.697791666666657
567,2.269940828402367
568,10.353783783783785
569,8.349268292682927
570,29.41212121212121
571,2.269940828402367
572,3.0728358208955213
573,5.697791666666657
574,4.106904761904762
575,4.2648214285714285
576,22.466176470588245
577,22.466176470588245
578,3.0728358208955213
579,8.517391304347827
580,3.6599999999999997
581,7.175092592592591
582,5.697791666666657
583,2.8368306010928963
584,2.753
585,33.18
586,2.8368306010928963
587,6.962000000000001
588,22.880000000000003
589,5.804193548387098
590,4.8456363636363635
591,5.697791666666657
592,3.322970297029703
593,5.078885350318472
594,1.7513972307692307
595,5.697791666666657
596,4.1491452991452995
597,5.677692307692307
598,7.937874015748033
599,5.73
600,34.77142857142857
601,11.985517241379318
602,5.697791666666657
603,5.829666666666668
604,11.985517241379318
605,8.060144927536232
606,4.666666666666667
607,2.6348756218905485
608,1.6017857142857146
609,7.175092592592591
610,6.374375
611,4.790000000000001
612,5.257142857142857
613,2.6348756218905485
614,7.616666666666667
615,2.4790909090909086
616,5.078885350318472
617,4.395045871559632
618,3.5788888888888897
619,6.670467625899283
620,2.269940828402367
621,10.290666666666663
622,52.957142857142856
623,4.8456363636363635
624,2.4727272727272727
625,9.324705882352943
626,7.112857142857142
627,22.466176470588245
628,6.374375
629,6.588958333333334
630,6.374375
631,17.161666666666665
632,8.517391304347827
633,14.309999999999999
634,11.386060606060608
635,22.466176470588245
636,17.33923076923077
637,7.190671140939598
638,5.697791666666657
639,2.800806451612903
640,5.697791666666657
641,22.27
642,17.56885714285714
643,11.985517241379318
644,3.441506849315067
645,1.6017857142857146
646,2.0425925925925927
647,11.985517241379318
648,6.6000000000000005
649,4.1491452991452995
650,4.2783870967741935
651,9.214793388429753
652,8.175714285714285
653,5.697791666666657
654,9.214793388429753
655,13.898666666666664
656,9.34707070707071
657,6.488823529411766
658,7.190671140939598
659,6.670467625899283
660,4.106904761904762
661,11.985517241379318
662,5.421875
663,3.5788888888888897
664,4.2648214285714285
665,8.253655913978491
666,1.3380000657894742
667,11.787142857142856
668,1.9743243243243243
669,4.1491452991452995
670,6.670467625899283
671,6.488823529411766
672,2.269940828402367
673,8.253655913978491
674,9.34707070707071
675,23.99285714285714
676,3.2695744680851075
677,3.7083333333333335
678,5.697791666666657
679,15.146399999999998
680,8.862761904761909
681,1.3380000657894742
682,15.969999999999999
683,10.528
684,4.106904761904762
685,4.270916666666666
686,29.41212121212121
687,5.697791666666657
688,4.2648214285714285
689,9.585333333333333
690,7.616666666666667
691,10.742295081967214
692,4.7926829268292686
693,1.4474074074074073
694,5.078885350318472
695,7.937874015748033
696,6.670467625899283
697,13.898666666666664
698,2.908529411764706
699,4.106904761904762
700,4.336363636363637
701,7.190671140939598
702,7.059166666666666
703,2.0425925925925927
704,7.529999999999999
705,4.270916666666666
706,3.6823529411764695
707,3.6823529411764695
708,8.171830985915495
709,11.985517241379318
710,5.069633699633696
711,5.697791666666657
712,6.557297297297296
713,23.05916666666667
714,1.3380000657894742
715,6.554285714285714
716,5.1875
717,2.488
718,3.441506849315067
719,7.173333333333333
720,5.697791666666657
721,2.8368306010928963
722,5.069633699633696
723,15.294444444444444
724,10.605384615384613
725,10.742295081967214
726,2.269940828402367
727,10.35044776119403
728,3.322970297029703
729,5.697791666666657
730,6.670467625899283
731,4.395045871559632
732,6.670467625899283
733,12.929411764705879
734,5.069633699633696
735,4.1491452991452995
736,3.322970297029703
737,8.060144927536232
