ID,prediction
0,6.850142978855666
1,6.850142978855666
2,6.850142978855666
3,6.850142978855666
4,6.850142978855666
5,37.072448453608224
6,6.850142978855666
7,6.850142978855666
8,37.072448453608224
9,6.850142978855666
10,6.850142978855666
11,6.850142978855666
12,6.850142978855666
13,6.850142978855666
14,6.850142978855666
15,6.850142978855666
16,6.850142978855666
17,6.850142978855666
18,6.850142978855666
19,6.850142978855666
20,6.850142978855666
21,6.850142978855666
22,6.850142978855666
23,6.850142978855666
24,6.850142978855666
25,6.850142978855666
26,6.850142978855666
27,6.850142978855666
28,6.850142978855666
29,6.850142978855666
30,6.850142978855666
31,6.850142978855666
32,6.850142978855666
33,6.850142978855666
34,6.850142978855666
35,6.850142978855666
36,6.850142978855666
37,6.850142978855666
38,6.850142978855666
39,6.850142978855666
40,6.850142978855666
41,6.850142978855666
42,6.850142978855666
43,6.850142978855666
44,6.850142978855666
45,6.850142978855666
46,6.850142978855666
47,6.850142978855666
48,6.850142978855666
49,6.850142978855666
50,6.850142978855666
51,6.850142978855666
52,6.850142978855666
53,6.850142978855666
54,37.072448453608224
55,6.850142978855666
56,6.850142978855666
57,6.850142978855666
58,6.850142978855666
59,6.850142978855666
60,6.850142978855666
61,6.850142978855666
62,6.850142978855666
63,6.850142978855666
64,6.850142978855666
65,6.850142978855666
66,6.850142978855666
67,6.850142978855666
68,6.850142978855666
69,6.850142978855666
70,6.850142978855666
71,6.850142978855666
72,6.850142978855666
73,6.850142978855666
74,6.850142978855666
75,6.850142978855666
76,6.850142978855666
77,6.850142978855666
78,6.850142978855666
79,6.850142978855666
80,6.850142978855666
81,6.850142978855666
82,6.850142978855666
83,6.850142978855666
84,6.850142978855666
85,6.850142978855666
86,6.850142978855666
87,16.117386363636367
88,6.850142978855666
89,6.850142978855666
90,6.850142978855666
91,6.850142978855666
92,6.850142978855666
93,6.850142978855666
94,6.850142978855666
95,6.850142978855666
96,6.850142978855666
97,6.850142978855666
98,6.850142978855666
99,6.850142978855666
100,6.850142978855666
101,6.850142978855666
102,6.850142978855666
103,6.850142978855666
104,6.850142978855666
105,6.850142978855666
106,6.850142978855666
107,6.850142978855666
108,6.850142978855666
109,6.850142978855666
110,6.850142978855666
111,6.850142978855666
112,6.850142978855666
113,6.850142978855666
114,6.850142978855666
115,6.850142978855666
116,6.850142978855666
117,6.850142978855666
118,6.850142978855666
119,6.850142978855666
120,6.850142978855666
121,6.850142978855666
122,6.850142978855666
123,6.850142978855666
124,6.850142978855666
125,6.850142978855666
126,6.850142978855666
127,6.850142978855666
128,6.850142978855666
129,6.850142978855666
130,6.850142978855666
131,6.850142978855666
132,6.850142978855666
133,6.850142978855666
134,6.850142978855666
135,6.850142978855666
136,6.850142978855666
137,6.850142978855666
138,6.850142978855666
139,6.850142978855666
140,6.850142978855666
141,6.850142978855666
142,6.850142978855666
143,6.850142978855666
144,6.850142978855666
145,6.850142978855666
146,6.850142978855666
147,6.850142978855666
148,6.850142978855666
149,6.850142978855666
150,6.850142978855666
151,6.850142978855666
152,6.850142978855666
153,6.850142978855666
154,6.850142978855666
155,6.850142978855666
156,6.850142978855666
157,6.850142978855666
158,6.850142978855666
159,6.850142978855666
160,6.850142978855666
161,6.850142978855666
162,6.850142978855666
163,6.850142978855666
164,6.850142978855666
165,6.850142978855666
166,6.850142978855666
167,6.850142978855666
168,6.850142978855666
169,37.072448453608224
170,6.850142978855666
171,6.850142978855666
172,6.850142978855666
173,6.850142978855666
174,6.850142978855666
175,6.850142978855666
176,6.850142978855666
177,6.850142978855666
178,6.850142978855666
179,6.850142978855666
180,6.850142978855666
181,6.850142978855666
182,6.850142978855666
183,6.850142978855666
184,6.850142978855666
185,6.850142978855666
186,6.850142978855666
187,6.850142978855666
188,6.850142978855666
189,6.850142978855666
190,6.850142978855666
191,6.850142978855666
192,6.850142978855666
193,6.850142978855666
194,6.850142978855666
195,6.850142978855666
196,6.850142978855666
197,6.850142978855666
198,6.850142978855666
199,6.850142978855666
200,6.850142978855666
201,6.850142978855666
202,6.850142978855666
203,6.850142978855666
204,6.850142978855666
205,6.850142978855666
206,6.850142978855666
207,6.850142978855666
208,6.850142978855666
209,37.072448453608224
210,6.850142978855666
211,6.850142978855666
212,6.850142978855666
213,6.850142978855666
214,6.850142978855666
215,6.850142978855666
216,6.850142978855666
217,6.850142978855666
218,6.850142978855666
219,6.850142978855666
220,6.850142978855666
221,6.850142978855666
222,6.850142978855666
223,6.850142978855666
224,6.850142978855666
225,6.850142978855666
226,6.850142978855666
227,6.850142978855666
228,6.850142978855666
229,6.850142978855666
230,6.850142978855666
231,6.850142978855666
232,6.850142978855666
233,37.072448453608224
234,6.850142978855666
235,6.850142978855666
236,6.850142978855666
237,6.850142978855666
238,6.850142978855666
239,6.850142978855666
240,6.850142978855666
241,6.850142978855666
242,6.850142978855666
243,6.850142978855666
244,6.850142978855666
245,6.850142978855666
246,6.850142978855666
247,6.850142978855666
248,6.850142978855666
249,37.072448453608224
250,6.850142978855666
251,6.850142978855666
252,6.850142978855666
253,6.850142978855666
254,6.850142978855666
255,6.850142978855666
256,6.850142978855666
257,60.83636363636364
258,6.850142978855666
259,6.850142978855666
260,6.850142978855666
261,6.850142978855666
262,6.850142978855666
263,6.850142978855666
264,6.850142978855666
265,6.850142978855666
266,6.850142978855666
267,6.850142978855666
268,6.850142978855666
269,6.850142978855666
270,6.850142978855666
271,6.850142978855666
272,6.850142978855666
273,6.850142978855666
274,6.850142978855666
275,6.850142978855666
276,6.850142978855666
277,6.850142978855666
278,6.850142978855666
279,6.850142978855666
