ID,prediction
0,7.310202272761772
1,7.310202272761772
2,7.310202272761772
3,7.310202272761772
4,7.310202272761772
5,7.310202272761772
6,7.310202272761772
7,7.310202272761772
8,7.310202272761772
9,7.310202272761772
10,7.310202272761772
11,7.310202272761772
12,7.310202272761772
13,7.310202272761772
14,7.310202272761772
15,7.310202272761772
16,7.310202272761772
17,7.310202272761772
18,7.310202272761772
19,7.310202272761772
20,7.310202272761772
21,7.310202272761772
22,7.310202272761772
23,7.310202272761772
24,7.310202272761772
25,7.310202272761772
26,7.310202272761772
27,7.310202272761772
28,7.310202272761772
29,7.310202272761772
30,7.310202272761772
31,7.310202272761772
32,7.310202272761772
33,7.310202272761772
34,7.310202272761772
35,7.310202272761772
36,7.310202272761772
37,7.310202272761772
38,7.310202272761772
39,7.310202272761772
40,7.310202272761772
41,7.310202272761772
42,7.310202272761772
43,7.310202272761772
44,7.310202272761772
45,7.310202272761772
46,45.54949640287766
47,7.310202272761772
48,7.310202272761772
49,7.310202272761772
50,7.310202272761772
51,7.310202272761772
52,7.310202272761772
53,7.310202272761772
54,7.310202272761772
55,7.310202272761772
56,7.310202272761772
57,7.310202272761772
58,7.310202272761772
59,7.310202272761772
60,7.310202272761772
61,7.310202272761772
62,7.310202272761772
63,7.310202272761772
64,7.310202272761772
65,7.310202272761772
66,7.310202272761772
67,7.310202272761772
68,7.310202272761772
69,7.310202272761772
70,7.310202272761772
71,7.310202272761772
72,7.310202272761772
73,7.310202272761772
74,7.310202272761772
75,7.310202272761772
76,7.310202272761772
77,7.310202272761772
78,7.310202272761772
79,7.310202272761772
80,7.310202272761772
81,7.310202272761772
82,7.310202272761772
83,45.54949640287766
84,7.310202272761772
85,7.310202272761772
86,7.310202272761772
87,7.310202272761772
88,7.310202272761772
89,45.54949640287766
90,7.310202272761772
91,7.310202272761772
92,7.310202272761772
93,7.310202272761772
94,7.310202272761772
95,7.310202272761772
96,7.310202272761772
97,7.310202272761772
98,7.310202272761772
99,7.310202272761772
100,7.310202272761772
101,7.310202272761772
102,7.310202272761772
103,7.310202272761772
104,7.310202272761772
105,7.310202272761772
106,7.310202272761772
107,7.310202272761772
108,7.310202272761772
109,7.310202272761772
110,7.310202272761772
111,7.310202272761772
112,7.310202272761772
113,7.310202272761772
114,7.310202272761772
115,7.310202272761772
116,7.310202272761772
117,7.310202272761772
118,7.310202272761772
119,7.310202272761772
120,7.310202272761772
121,7.310202272761772
122,7.310202272761772
123,7.310202272761772
124,7.310202272761772
125,7.310202272761772
126,7.310202272761772
127,7.310202272761772
128,7.310202272761772
129,7.310202272761772
130,7.310202272761772
131,7.310202272761772
132,45.54949640287766
133,7.310202272761772
134,7.310202272761772
135,7.310202272761772
136,7.310202272761772
137,7.310202272761772
138,7.310202272761772
139,7.310202272761772
140,7.310202272761772
141,7.310202272761772
142,7.310202272761772
143,45.54949640287766
144,7.310202272761772
145,7.310202272761772
146,7.310202272761772
147,7.310202272761772
148,45.54949640287766
149,7.310202272761772
150,7.310202272761772
151,7.310202272761772
152,7.310202272761772
153,45.54949640287766
154,7.310202272761772
155,7.310202272761772
156,7.310202272761772
157,7.310202272761772
158,7.310202272761772
159,45.54949640287766
160,7.310202272761772
161,7.310202272761772
162,45.54949640287766
163,7.310202272761772
164,7.310202272761772
165,7.310202272761772
166,7.310202272761772
167,7.310202272761772
168,7.310202272761772
169,7.310202272761772
170,7.310202272761772
171,7.310202272761772
172,7.310202272761772
173,7.310202272761772
174,7.310202272761772
175,7.310202272761772
176,7.310202272761772
177,7.310202272761772
178,7.310202272761772
179,7.310202272761772
180,7.310202272761772
181,7.310202272761772
182,7.310202272761772
183,7.310202272761772
184,7.310202272761772
185,7.310202272761772
186,7.310202272761772
187,7.310202272761772
188,7.310202272761772
189,7.310202272761772
190,7.310202272761772
191,7.310202272761772
192,7.310202272761772
193,7.310202272761772
194,7.310202272761772
195,7.310202272761772
196,7.310202272761772
197,7.310202272761772
198,7.310202272761772
199,7.310202272761772
200,7.310202272761772
201,7.310202272761772
202,7.310202272761772
203,7.310202272761772
204,7.310202272761772
205,7.310202272761772
206,7.310202272761772
207,7.310202272761772
208,7.310202272761772
209,7.310202272761772
210,7.310202272761772
211,7.310202272761772
212,7.310202272761772
213,7.310202272761772
214,7.310202272761772
215,7.310202272761772
216,7.310202272761772
217,7.310202272761772
218,7.310202272761772
219,7.310202272761772
220,7.310202272761772
221,7.310202272761772
222,7.310202272761772
223,7.310202272761772
224,7.310202272761772
225,7.310202272761772
226,7.310202272761772
227,7.310202272761772
228,7.310202272761772
229,7.310202272761772
230,7.310202272761772
231,7.310202272761772
232,7.310202272761772
233,7.310202272761772
234,7.310202272761772
235,7.310202272761772
236,7.310202272761772
237,7.310202272761772
238,7.310202272761772
239,7.310202272761772
240,7.310202272761772
241,7.310202272761772
242,7.310202272761772
243,7.310202272761772
244,7.310202272761772
245,7.310202272761772
246,7.310202272761772
247,7.310202272761772
248,7.310202272761772
249,45.54949640287766
250,7.310202272761772
251,7.310202272761772
252,7.310202272761772
253,7.310202272761772
254,7.310202272761772
255,7.310202272761772
256,7.310202272761772
257,7.310202272761772
258,7.310202272761772
259,7.310202272761772
260,7.310202272761772
261,7.310202272761772
262,7.310202272761772
263,7.310202272761772
264,7.310202272761772
265,7.310202272761772
266,7.310202272761772
267,7.310202272761772
268,7.310202272761772
269,7.310202272761772
270,7.310202272761772
271,7.310202272761772
272,7.310202272761772
273,7.310202272761772
274,7.310202272761772
275,7.310202272761772
276,7.310202272761772
277,7.310202272761772
278,7.310202272761772
279,7.310202272761772
280,7.310202272761772
281,7.310202272761772
282,7.310202272761772
283,7.310202272761772
284,7.310202272761772
285,7.310202272761772
286,7.310202272761772
287,7.310202272761772
288,7.310202272761772
289,7.310202272761772
290,7.310202272761772
291,7.310202272761772
292,7.310202272761772
293,7.310202272761772
294,7.310202272761772
295,7.310202272761772
296,7.310202272761772
297,7.310202272761772
298,7.310202272761772
299,7.310202272761772
300,7.310202272761772
301,7.310202272761772
302,7.310202272761772
303,7.310202272761772
304,7.310202272761772
305,7.310202272761772
306,7.310202272761772
307,7.310202272761772
308,7.310202272761772
309,45.54949640287766
310,7.310202272761772
311,7.310202272761772
312,7.310202272761772
313,7.310202272761772
314,7.310202272761772
315,7.310202272761772
316,7.310202272761772
317,7.310202272761772
318,7.310202272761772
319,7.310202272761772
320,7.310202272761772
321,7.310202272761772
322,7.310202272761772
323,7.310202272761772
324,7.310202272761772
325,7.310202272761772
326,7.310202272761772
327,7.310202272761772
328,7.310202272761772
329,7.310202272761772
330,7.310202272761772
331,7.310202272761772
332,7.310202272761772
333,7.310202272761772
334,7.310202272761772
335,7.310202272761772
336,45.54949640287766
337,7.310202272761772
338,7.310202272761772
339,7.310202272761772
340,7.310202272761772
341,45.54949640287766
342,7.310202272761772
343,7.310202272761772
344,7.310202272761772
345,7.310202272761772
346,7.310202272761772
347,7.310202272761772
348,7.310202272761772
349,7.310202272761772
350,7.310202272761772
351,7.310202272761772
352,7.310202272761772
353,7.310202272761772
354,7.310202272761772
355,7.310202272761772
356,7.310202272761772
357,7.310202272761772
358,7.310202272761772
359,7.310202272761772
360,7.310202272761772
361,7.310202272761772
362,7.310202272761772
363,7.310202272761772
364,7.310202272761772
365,7.310202272761772
366,7.310202272761772
367,7.310202272761772
368,7.310202272761772
369,7.310202272761772
370,7.310202272761772
371,7.310202272761772
372,7.310202272761772
373,7.310202272761772
374,7.310202272761772
375,7.310202272761772
376,7.310202272761772
377,7.310202272761772
378,7.310202272761772
379,7.310202272761772
380,7.310202272761772
381,7.310202272761772
382,7.310202272761772
383,7.310202272761772
384,7.310202272761772
385,7.310202272761772
386,7.310202272761772
387,7.310202272761772
388,7.310202272761772
389,7.310202272761772
390,7.310202272761772
391,7.310202272761772
392,7.310202272761772
393,7.310202272761772
394,7.310202272761772
395,7.310202272761772
396,45.54949640287766
397,7.310202272761772
398,7.310202272761772
399,7.310202272761772
400,7.310202272761772
401,7.310202272761772
402,45.54949640287766
403,7.310202272761772
404,7.310202272761772
405,7.310202272761772
406,7.310202272761772
407,7.310202272761772
408,7.310202272761772
409,7.310202272761772
410,7.310202272761772
411,7.310202272761772
412,7.310202272761772
413,7.310202272761772
414,7.310202272761772
415,7.310202272761772
416,7.310202272761772
417,7.310202272761772
418,7.310202272761772
419,7.310202272761772
420,7.310202272761772
421,7.310202272761772
422,7.310202272761772
423,7.310202272761772
424,7.310202272761772
425,7.310202272761772
426,7.310202272761772
427,7.310202272761772
428,7.310202272761772
429,7.310202272761772
430,7.310202272761772
431,7.310202272761772
432,7.310202272761772
433,7.310202272761772
434,7.310202272761772
435,7.310202272761772
436,7.310202272761772
437,7.310202272761772
438,7.310202272761772
439,7.310202272761772
440,7.310202272761772
441,7.310202272761772
442,7.310202272761772
443,7.310202272761772
444,7.310202272761772
445,7.310202272761772
446,7.310202272761772
447,7.310202272761772
448,7.310202272761772
449,7.310202272761772
450,7.310202272761772
451,7.310202272761772
452,7.310202272761772
453,45.54949640287766
454,7.310202272761772
455,7.310202272761772
456,7.310202272761772
457,7.310202272761772
458,7.310202272761772
459,7.310202272761772
460,7.310202272761772
461,7.310202272761772
462,7.310202272761772
463,7.310202272761772
464,7.310202272761772
465,7.310202272761772
466,7.310202272761772
467,7.310202272761772
468,7.310202272761772
469,7.310202272761772
470,7.310202272761772
471,7.310202272761772
472,7.310202272761772
473,7.310202272761772
474,7.310202272761772
475,7.310202272761772
476,7.310202272761772
477,7.310202272761772
478,7.310202272761772
479,7.310202272761772
480,7.310202272761772
481,7.310202272761772
482,7.310202272761772
483,7.310202272761772
484,7.310202272761772
485,7.310202272761772
486,7.310202272761772
487,7.310202272761772
488,7.310202272761772
489,7.310202272761772
490,7.310202272761772
491,7.310202272761772
492,7.310202272761772
493,7.310202272761772
494,7.310202272761772
495,7.310202272761772
496,45.54949640287766
497,7.310202272761772
498,7.310202272761772
499,7.310202272761772
500,7.310202272761772
501,7.310202272761772
502,7.310202272761772
503,7.310202272761772
504,7.310202272761772
505,7.310202272761772
506,7.310202272761772
507,7.310202272761772
508,7.310202272761772
509,7.310202272761772
510,7.310202272761772
511,7.310202272761772
512,7.310202272761772
513,7.310202272761772
514,7.310202272761772
515,7.310202272761772
516,45.54949640287766
517,7.310202272761772
518,7.310202272761772
519,7.310202272761772
520,7.310202272761772
521,7.310202272761772
522,7.310202272761772
523,7.310202272761772
524,7.310202272761772
525,7.310202272761772
526,7.310202272761772
527,7.310202272761772
528,7.310202272761772
529,7.310202272761772
530,7.310202272761772
531,7.310202272761772
532,7.310202272761772
533,7.310202272761772
534,7.310202272761772
535,7.310202272761772
536,7.310202272761772
537,7.310202272761772
538,45.54949640287766
539,7.310202272761772
540,7.310202272761772
541,45.54949640287766
542,7.310202272761772
543,7.310202272761772
544,7.310202272761772
545,7.310202272761772
546,7.310202272761772
547,7.310202272761772
548,7.310202272761772
549,7.310202272761772
550,7.310202272761772
